# # Frequency, Mean Fourier, std fourier
1.574996062499999880e+03 1.777283506562062314e+02 7.711465022614186182e+01
1.599730694540816330e+03 3.112358624645056011e+02 7.828364998811426290e+01
1.624495938750000278e+03 1.269151212152926433e+02 7.801471246305506213e+01
1.649220366734694153e+03 1.976628173056081437e+02 1.054008412843130742e+02
1.673995815000000221e+03 2.140986783516155469e+02 6.977756132710048576e+01
1.698710038928571294e+03 1.009907730439075522e+02 5.083537340219670142e+01
1.723495691249999936e+03 1.258064109506384654e+02 8.486845631306455573e+01
1.748199711122448889e+03 3.738480665710393396e+02 1.548624724805848984e+02
1.772995567500000107e+03 1.855407581648646271e+02 1.011968897466869208e+02
1.797689383316326484e+03 2.893104091937870521e+02 1.424469277312905717e+02
1.822495443750000049e+03 4.835089970712749619e+02 1.057880079598423890e+02
1.847179055510204307e+03 4.679994453254083169e+02 1.094146233697203456e+02
1.871995319999999992e+03 5.904966885178527036e+02 2.311379357117566826e+02
1.896668727704081448e+03 6.563342156839397603e+02 1.992687978408087588e+02
1.921495196249999708e+03 5.844352765932728744e+02 1.180613740255456321e+02
1.946158399897959043e+03 6.811200045284432463e+02 8.811679532201571874e+01
1.970995072499999878e+03 5.690175616151449276e+02 1.619635917980308477e+02
1.995648072091836639e+03 3.580667387759916096e+02 1.049144986062359379e+02
2.020494948750000049e+03 3.944237030494257397e+02 7.822248141794774767e+01
2.045137744285714462e+03 3.481958357964415995e+02 9.550275132277356249e+01
2.069994825000000219e+03 3.432731494655184861e+02 1.060028302463842635e+02
2.094627416479591830e+03 4.557068492939023372e+02 1.739074994645879428e+02
2.119494701249999707e+03 2.190817591457100662e+02 9.676101500949114609e+01
2.144117088673469880e+03 2.706068281383911653e+02 9.434489561918077527e+01
2.168994577499999650e+03 2.209608541696634347e+02 9.394768540216165320e+01
2.193606760867347020e+03 2.772059977338406043e+02 8.318992084745954685e+01
2.218494453750000048e+03 2.807444812238663303e+02 7.007549954694346184e+01
2.243096433061224616e+03 1.658932628874751174e+02 7.060810616510509874e+01
2.267994329999999991e+03 2.460219278893102626e+02 4.381634169795270850e+01
2.292586105255102211e+03 1.558826632485497043e+02 6.821192930762394724e+01
2.317494206249999934e+03 1.241530316743720306e+02 5.551725175301210413e+01
2.342075777448979807e+03 1.086494018563501527e+02 4.525034441064688195e+01
2.366994082499999877e+03 5.992338172018039444e+01 2.806308882154716144e+01
2.391565449642856947e+03 8.389249919221762752e+01 4.400930510919430105e+01
2.416493958749999820e+03 6.583416824040658355e+01 2.578782090950967998e+01
2.441055121836734997e+03 7.222380618644234573e+01 3.108272752845347853e+01
2.465993834999999763e+03 1.091113926381505337e+02 5.369791908979003381e+01
2.490544794030612138e+03 1.189185787506557404e+02 5.342526965625212654e+01
2.515493711250000160e+03 1.388195159480104053e+02 6.055310839634257292e+01
2.540034466224489734e+03 1.448579305701048838e+02 5.692204040669281540e+01
2.564993587500000103e+03 1.116722817543660682e+02 5.073400364546233732e+01
2.589524138418367329e+03 1.509314012777462324e+02 3.994474289550615964e+01
2.614493463750000046e+03 1.830700592319853399e+02 8.980621169472334486e+01
2.639013810612244924e+03 2.736004751198184977e+02 6.155134092526143519e+01
2.663993339999999989e+03 3.610940592163020142e+02 3.999148888429717630e+01
2.688503482806122520e+03 3.545731775882043166e+02 4.744811730177264764e+01
2.713493216249999932e+03 3.565961506126348581e+02 7.273369897363359371e+01
2.737993155000000115e+03 3.891150064469392191e+02 8.752628771043679023e+01
2.762993092499999420e+03 4.046978472058459602e+02 8.150766363179323548e+01
2.787493031250000058e+03 3.064217077881243654e+02 8.171684083711438973e+01
2.812482764693877016e+03 4.156943495309913033e+02 8.299359021972233563e+01
2.836992907499999546e+03 2.369873693912535373e+02 1.070783112349358674e+02
2.861972436887755066e+03 1.930603595310728906e+02 7.163721706416178847e+01
2.886492783749999944e+03 2.155724786424141541e+02 4.918374643475823405e+01
2.911462109081632661e+03 2.698840764133171888e+02 5.889984413062083490e+01
2.935992659999999887e+03 2.215459961912481219e+02 5.641310110069439077e+01
2.960951781275510712e+03 8.746276916428237769e+01 6.510959070349566957e+01
2.985492536249999830e+03 1.130562139660213035e+02 5.620071107997276982e+01
3.010441453469387852e+03 1.541913176641386656e+02 3.901198262608858158e+01
3.034992412499999773e+03 1.673985319354407295e+02 4.854859697358813975e+01
3.059931125663265448e+03 1.459816828321307298e+02 6.281178947836354354e+01
3.084492288749999261e+03 1.997663127924018625e+02 7.835473914823259634e+01
3.109420797857143043e+03 2.202228705187164906e+02 7.992771640350309781e+01
3.133992165000000114e+03 1.851427474631867938e+02 7.356781037107856491e+01
3.158910470051020184e+03 2.055875841898451881e+02 5.528884938831576079e+01
3.183492041250000057e+03 2.023185573308901724e+02 8.960506597420749131e+01
3.208400142244897779e+03 3.140251155745896199e+02 9.264169121159577003e+01
3.232991917499999545e+03 3.056140787680641324e+02 5.482469242126448705e+01
3.257889814438775375e+03 2.706568404527835128e+02 5.671686021428941160e+01
3.282491793749999943e+03 2.150259334424969495e+02 6.189761753744473793e+01
3.307379486632652970e+03 2.853199102613091327e+02 1.166457865606147806e+02
3.331991669999999885e+03 3.309852432959438602e+02 6.368602616170463193e+01
3.356869158826531020e+03 3.468846376228226518e+02 7.183756809191403647e+01
3.381491546250000283e+03 1.438831662237334399e+02 7.379677668877282315e+01
3.406358831020408161e+03 1.900124364380052668e+02 8.207668231583808449e+01
3.430991422499999771e+03 1.171678873847082798e+02 4.042557129631987323e+01
3.455848503214285756e+03 1.650722401475313745e+02 9.152165603067635402e+01
3.480491298749999714e+03 1.186929958082216388e+02 6.248885940428876040e+01
3.505338175408163806e+03 1.032136656850058358e+02 3.655014829970996004e+01
3.529991174999999657e+03 1.577868191465860832e+02 4.730109633220045140e+01
3.554827847602040492e+03 1.131662005590114859e+02 3.182966739551404345e+01
3.579491051250000055e+03 6.263199945150618220e+01 3.073765471863049115e+01
3.604317519795917633e+03 6.784531052031094589e+01 4.198092069714736851e+01
3.628990927500000453e+03 7.041656148578481123e+01 3.696366158249617939e+01
3.653807191989795683e+03 1.264281629394798472e+02 4.457408972508372358e+01
3.678490803750000396e+03 1.181939604304666886e+02 4.384471159088780468e+01
3.703296864183673279e+03 1.006055087826139243e+02 5.198621241258138070e+01
3.727990679999999884e+03 1.181114868880395790e+02 4.833124064754078120e+01
3.752786536377551329e+03 1.158909054288413074e+02 3.603484038724868554e+01
3.777490556250000282e+03 1.225261741670444309e+02 4.742853368755528720e+01
3.802276208571428469e+03 1.477480376919594960e+02 5.756504159479016636e+01
3.826990432499999770e+03 1.794431227622329743e+02 5.085164379636571397e+01
3.851765880765306065e+03 2.202015130578213586e+02 4.684980713687286880e+01
3.876490308749999713e+03 1.302185403888588553e+02 5.051261761589761079e+01
3.901255552959184115e+03 1.732409588739559752e+02 5.827728747631629602e+01
3.925990185000000110e+03 2.306218234582025843e+02 6.178370918674847445e+01
3.950745225153060801e+03 1.894376045539159747e+02 5.006924015817806151e+01
3.975490061249999599e+03 1.923906469963158656e+02 5.049801827612927951e+01
4.000234897346938851e+03 1.738453852284903292e+02 4.430574026324567427e+01
4.024989937499999996e+03 1.657626543015180118e+02 3.286390731256376796e+01
4.049724569540815992e+03 1.076723359074205320e+02 5.853113084922162557e+01
4.074489813749999939e+03 1.174578481713577105e+02 4.092593568286525141e+01
4.099214241734693132e+03 1.197477825088572274e+02 3.921245720951512936e+01
4.123989689999999428e+03 1.338062026503819197e+02 3.594960976297012678e+01
4.148703913928571637e+03 8.415020871988633644e+01 3.808148595232785993e+01
4.173489566249999370e+03 5.943578363568329337e+01 3.153546631308209314e+01
4.198193586122449233e+03 8.504364492493687067e+01 4.607601036730137167e+01
4.222989442499999313e+03 1.036054403147135758e+02 4.775144091126681900e+01
4.247683258316326828e+03 1.643059904846212476e+02 5.414520985225580318e+01
4.272489318749999256e+03 1.984203296978949140e+02 5.901397239597346811e+01
4.297172930510204424e+03 9.722570519105467213e+01 4.864665164609043302e+01
4.321989195000000109e+03 1.952994173371281192e+02 5.266975851026176514e+01
4.346662602704082019e+03 1.268097428829355380e+02 4.323350269001811341e+01
4.371489071250000052e+03 1.210593233897373011e+02 6.097195489956451553e+01
4.396152274897958705e+03 1.387624725268215684e+02 4.801489754616100214e+01
4.420988947499999995e+03 1.240231094205001341e+02 6.509535183649848022e+01
4.445641947091837210e+03 1.313360714098942310e+02 4.337401924596053959e+01
4.470488823749999938e+03 1.570718510816005278e+02 5.413386030690883644e+01
4.495131619285713896e+03 1.716116913469986400e+02 5.810340804614421018e+01
4.519988699999999881e+03 1.510905998577723039e+02 6.621339502761520635e+01
4.544621291479591491e+03 1.754252762400639654e+02 5.904749844197877451e+01
4.569488576249999824e+03 9.852013998701117714e+01 5.494019860640046460e+01
4.594110963673469087e+03 7.430978673949287838e+01 3.454524436602878978e+01
4.618988452499999767e+03 8.427080127378684438e+01 4.127474841136491079e+01
4.643600635867346682e+03 8.407657293846529001e+01 3.835844709629769511e+01
4.668488328749999710e+03 7.543699760667705334e+01 3.868095406083213561e+01
4.693090308061225187e+03 6.319787381259781966e+01 3.645000566966928091e+01
4.717988204999999653e+03 6.830029712208593651e+01 2.967125883576647638e+01
4.742579980255101873e+03 1.073461681906609613e+02 3.373430203847777875e+01
4.767488081249999595e+03 8.656411552607296755e+01 3.851747042569100898e+01
4.792069652448979468e+03 8.738052911527358901e+01 2.973621984851688893e+01
4.816987957500000448e+03 6.627385168627168355e+01 3.356341751905313942e+01
4.841559324642856154e+03 8.079114241966873067e+01 3.611287721394837291e+01
4.866487833750000391e+03 6.506571586732107448e+01 3.128207039734592954e+01
4.891048996836733750e+03 4.843721887463171072e+01 2.013002148714342709e+01
4.915987709999999424e+03 4.653338585873373745e+01 2.159058171451059849e+01
4.940538669030612255e+03 4.599940057622945488e+01 2.686491837462311238e+01
4.965487586250000277e+03 5.608662817023799363e+01 2.714560807723094626e+01
4.990028341224489850e+03 8.556660088374550810e+01 2.543711341984137775e+01
5.014987462500000220e+03 1.049209565504284996e+02 3.849151115283086000e+01
5.039518013418367445e+03 6.174348241172695850e+01 2.875632350190449671e+01
5.064487338749999253e+03 5.769493988544864038e+01 2.256456528643904491e+01
5.089007685612245041e+03 9.241609267922829929e+01 3.097662577069293377e+01
5.113987215000000106e+03 7.247798631780403866e+01 4.028649383344772161e+01
5.138497357806121727e+03 5.874456459738842540e+01 3.686510248904935594e+01
5.163487091249999139e+03 6.698890845738277733e+01 2.999090340481735950e+01
5.187987029999999322e+03 5.468566975188469570e+01 3.523545142380470452e+01
5.212986967499999992e+03 4.011742784776390636e+01 1.930086558751107262e+01
5.237486906250000175e+03 7.740903253372731285e+01 2.589095951094927273e+01
5.262476639693877587e+03 6.714814839007172509e+01 2.352076241024362702e+01
5.286986782499999208e+03 5.967233871960480940e+01 2.905342330591422240e+01
5.311966311887755182e+03 4.293224654335740098e+01 1.637724796126911997e+01
5.336486658750000061e+03 6.576928713143021810e+01 1.788827563428721845e+01
5.361455984081631868e+03 6.252326621072290180e+01 2.505732390813003008e+01
5.385986534999999094e+03 5.370933899577920556e+01 2.208239933264025012e+01
5.410945656275511283e+03 3.671690262828833795e+01 2.072097506038348058e+01
5.435486411249999946e+03 3.670810378592480561e+01 1.783709486168564951e+01
5.460435328469387969e+03 2.939397180289310896e+01 1.538764007184644278e+01
5.484986287499999889e+03 5.316984254214311534e+01 2.517802443632308851e+01
5.509925000663264655e+03 3.007801866421119641e+01 1.821329514745813327e+01
5.534486163749999832e+03 2.733719093622110208e+01 1.268565219328327665e+01
5.559414672857143159e+03 3.452299249919736468e+01 1.662339089079479848e+01
5.583986039999999775e+03 3.632555519983637993e+01 1.534956850711346910e+01
5.608904345051019845e+03 3.101877972328691158e+01 1.396250979483082055e+01
5.633485916249999718e+03 5.196526397712906231e+01 2.448585736168558213e+01
5.658394017244897441e+03 5.101373212636788423e+01 1.903168011279571914e+01
5.682985792500000571e+03 4.419272420176613991e+01 1.621311077276562784e+01
5.707883689438775946e+03 3.032019778214105088e+01 1.385671957482942318e+01
5.732485668749999604e+03 3.331095124275355346e+01 1.507016366265592566e+01
5.757373361632653541e+03 4.573261175517954058e+01 2.656898387552503138e+01
5.781985545000000457e+03 2.731089561725539738e+01 1.678036845208377770e+01
5.806863033826530227e+03 3.546706996606840079e+01 1.670251516494408150e+01
5.831485421249999490e+03 4.176212979559589655e+01 1.843139753044644280e+01
5.856352706020406913e+03 2.727615102657592416e+01 1.418809055487015058e+01
5.880985297500000343e+03 3.189225351000965958e+01 1.586665107821972320e+01
5.905842378214285418e+03 3.613444752106337887e+01 1.743752009452084195e+01
5.930485173749998467e+03 3.241362078506946887e+01 1.480888443344723093e+01
5.955332050408163013e+03 5.720496887122546781e+01 2.111524041665638052e+01
5.979985050000001138e+03 4.506200321937168241e+01 2.288122798621687437e+01
6.004821722602041518e+03 5.263600138163904774e+01 1.909293641434326361e+01
6.029484926249999262e+03 4.768608340268393420e+01 2.119904454764717627e+01
6.054311394795918204e+03 3.402127735280870979e+01 1.390174046520918871e+01
6.078984802500000114e+03 3.835155567639646534e+01 1.727312326633513351e+01
6.103801066989795800e+03 3.599513026768890711e+01 1.528816019579734409e+01
6.128484678749999148e+03 5.790097975475095637e+01 1.879414109996265481e+01
6.153290739183672486e+03 4.323628700320139728e+01 1.742364268358940294e+01
6.177984555000000000e+03 4.385715181054490586e+01 1.925852117367376337e+01
6.202780411377551900e+03 3.946588732132128996e+01 1.830966764284955062e+01
6.227484431249999034e+03 5.205021308810695047e+01 1.966056210660402215e+01
6.252270083571428586e+03 4.844153408256438809e+01 2.654725051373468148e+01
6.276984307500000796e+03 4.108008834458796343e+01 1.794955952230273510e+01
6.301759755765305272e+03 3.984930182314260350e+01 1.796388119964589691e+01
6.326484183749998920e+03 4.329408692695707117e+01 1.782023755530290998e+01
6.351249427959183777e+03 3.982246120724929739e+01 2.090075628852245870e+01
6.375984059999999772e+03 6.351844126134845681e+01 2.709601080233599646e+01
6.400739100153060463e+03 4.048051875828953428e+01 1.724017966239222588e+01
6.425483936249998806e+03 5.965444614360902875e+01 2.663805519381048725e+01
6.450228772346938058e+03 6.267443549706898409e+01 2.045898273272810997e+01
6.474983812500000568e+03 4.971085932650890271e+01 2.005744164958058917e+01
6.499718444540816563e+03 3.705731566829962986e+01 1.673327332329208872e+01
6.524483688750000510e+03 4.603841921935256920e+01 2.622103950710916820e+01
6.549208116734694158e+03 4.702426609195971707e+01 2.196348022197695471e+01
6.573983564999999544e+03 4.293879896592184053e+01 2.507125370704809697e+01
6.598697788928570844e+03 4.506921146600147665e+01 2.327323099877465395e+01
6.623483441250000396e+03 4.965072986070603633e+01 2.553066979416168181e+01
6.648187461122448440e+03 2.491205854464573122e+01 1.249095323263894031e+01
6.672983317499999430e+03 2.868588012348811134e+01 1.203104234738863987e+01
6.697677133316326035e+03 2.456544281505414418e+01 1.381605730401997789e+01
6.722483193750000282e+03 2.519706528074264185e+01 1.182659093921231452e+01
6.747166805510203631e+03 2.111050969935720900e+01 1.004534820884218504e+01
6.771983070000000225e+03 2.563435403750009201e+01 1.005718466167311043e+01
6.796656477704082135e+03 2.595953004202290515e+01 1.028201805887557718e+01
6.821482946250001078e+03 3.497013457000853265e+01 1.345213835136356018e+01
6.846146149897958821e+03 1.962841356825743944e+01 9.414833585397843763e+00
6.870982822499999202e+03 2.518140975043833407e+01 1.177764375793495510e+01
6.895635822091837326e+03 3.824850713353562526e+01 1.299068253839033105e+01
6.920482698750000054e+03 3.432177223518385034e+01 1.363476791734697890e+01
6.945125494285713103e+03 2.287564372306320593e+01 1.273882545068563843e+01
6.969982574999999088e+03 2.118779625912150522e+01 1.060534088394852681e+01
6.994615166479592517e+03 2.408942287818928918e+01 9.947294248018613061e+00
7.019482451250000850e+03 1.833585964585682149e+01 9.502200556170398826e+00
7.044104838673469203e+03 2.679507386915312850e+01 1.277234906339171872e+01
7.068982327499999883e+03 3.272307704728626732e+01 1.657435545695019030e+01
7.093594510867345889e+03 3.240590773300389316e+01 1.572884700336106434e+01
7.118482203750000735e+03 2.437373069821663307e+01 1.130162845837709718e+01
7.143084183061224394e+03 2.518653801062258069e+01 1.463807858868383249e+01
7.167982079999998859e+03 5.042344583195328056e+01 1.230749883673941980e+01
7.192573855255101080e+03 2.530314229739136422e+01 1.574766432422109297e+01
7.217481956249999712e+03 2.349004536098338036e+01 9.700748910501550526e+00
7.242063527448980494e+03 2.693618395612492833e+01 1.507709923990792333e+01
7.266981832499999655e+03 4.284539117292612787e+01 1.966860476665213397e+01
7.291553199642857180e+03 1.836811199953242735e+01 7.986214624035001819e+00
7.316481708750000507e+03 4.112894240019151937e+01 1.897566373065969714e+01
7.341042871836734776e+03 2.727654907885133184e+01 1.199386580087390541e+01
7.365981584999998631e+03 2.054032019254672647e+01 1.074081704866001807e+01
7.390532544030611461e+03 2.851706266592229966e+01 1.175549154625918646e+01
7.415481461249999484e+03 4.575216419714737981e+01 1.527091815526408780e+01
7.440022216224489057e+03 4.124927247279623543e+01 1.900401074480463848e+01
7.464981337499998517e+03 3.173881841737759757e+01 1.813021603749004740e+01
7.489511888418366652e+03 2.921502123089064895e+01 1.495507481410286843e+01
7.514481213749999370e+03 4.052256904277530225e+01 1.594682175553713499e+01
7.539001560612245157e+03 3.717175044381894367e+01 1.220240494763628547e+01
7.563981090000000222e+03 3.161609008032165491e+01 1.572769778944184971e+01
7.588491232806122753e+03 3.001463570342135156e+01 1.226215339017122119e+01
7.613480966250000165e+03 2.548129585336967651e+01 1.336058341568539021e+01
7.637980904999999439e+03 3.429088454531871832e+01 1.675012418930879221e+01
7.662980842500001017e+03 2.522398639990626279e+01 1.408679319402826380e+01
7.687480781250000291e+03 2.894307457164221731e+01 1.403407035328636887e+01
7.712470514693876794e+03 3.215426991302769011e+01 1.533136894854981769e+01
7.736980657499998415e+03 3.641434206643358351e+01 2.254155874834776796e+01
7.761960186887753480e+03 5.637695912462545778e+01 2.349996418209642002e+01
7.786480533749999267e+03 3.897323368101835683e+01 1.943689460082116227e+01
7.811449859081632894e+03 5.358726542754401834e+01 1.696821013581931226e+01
7.835980409999999210e+03 3.753952913140019376e+01 1.939322524410601289e+01
7.860939531275509580e+03 2.824426596133363887e+01 1.669075697251612667e+01
7.885480286250000063e+03 2.668550756246851208e+01 1.263269693455485232e+01
7.910429203469388085e+03 2.453529590636278712e+01 1.266744021347252591e+01
7.934980162499999096e+03 2.481324461466991238e+01 1.244635518323311985e+01
7.959918875663264771e+03 2.083164587875789664e+01 1.080654303932855598e+01
7.984480038749999949e+03 2.686090177468545903e+01 1.278991531277565130e+01
8.009408547857142366e+03 2.524050749690922757e+01 1.067609258021215801e+01
8.033979915000000801e+03 3.491360549557472126e+01 1.323503412441627702e+01
8.058898220051020871e+03 4.560689699901530503e+01 1.314677383312834635e+01
8.083479791249999835e+03 3.579263023055431603e+01 1.415788587971071877e+01
8.108387892244898467e+03 2.620318031783266477e+01 1.250979418205440297e+01
8.132979667500001597e+03 3.213093923335571844e+01 1.347730547016047886e+01
8.157877564438775153e+03 3.577494875856677936e+01 1.404021931188139583e+01
8.182479543749999721e+03 3.624250371527450199e+01 1.340293009154914827e+01
8.207367236632653658e+03 2.400492464102174850e+01 1.371263240007280970e+01
8.231979419999999664e+03 2.617246341453982339e+01 1.570787620868328993e+01
8.256856908826530344e+03 2.302155336420911169e+01 1.056959303119485583e+01
8.281479296249999607e+03 2.401166355644740946e+01 9.549935503259064262e+00
8.306346581020407029e+03 2.946752322259805723e+01 1.237783177730957007e+01
8.330979172499999549e+03 3.042200094910442232e+01 1.627902849990893941e+01
8.355836253214283715e+03 3.594189623872202333e+01 1.354970543984733311e+01
8.380479048749999492e+03 3.281283290727694890e+01 1.309072121465295524e+01
8.405325925408162220e+03 3.201991777739769418e+01 1.392406546114861854e+01
8.429978925000001254e+03 4.807575729404689469e+01 1.527654756979977613e+01
8.454815597602038906e+03 3.380708053917126676e+01 1.916491495408015666e+01
8.479478801249999378e+03 3.367502512519288160e+01 1.429396961153623558e+01
8.504305269795917411e+03 2.192874021856368216e+01 8.989074468349800284e+00
8.528978677499999321e+03 1.276492597971748566e+01 5.780028326162764074e+00
8.553794941989794097e+03 1.504993004801174017e+01 7.130533074736793431e+00
8.578478553749999264e+03 1.648564465365230092e+01 9.537313822662433438e+00
8.603284614183674421e+03 1.969853853191731829e+01 9.639011656934616923e+00
8.627978430000001026e+03 2.289627524702470396e+01 1.084369233886115858e+01
8.652774286377549288e+03 4.344725944234994586e+01 9.928826952153421814e+00
8.677478306250000969e+03 2.625527343308128536e+01 1.015222888357164521e+01
8.702263958571429612e+03 2.890959916932420271e+01 1.108515739368981201e+01
8.726978182500000912e+03 2.789952165594892008e+01 1.078319296291828699e+01
8.751753630765304479e+03 2.953348308055181448e+01 1.297928929034813272e+01
8.776478058749999036e+03 1.667760405179801708e+01 7.965645491047180116e+00
8.801243302959182984e+03 1.751596437872193235e+01 7.516785754212802040e+00
8.825977934999998979e+03 2.839262864935612996e+01 1.032585224122927237e+01
8.850732975153061489e+03 2.747328075742169062e+01 9.323611050770304942e+00
8.875477811250000741e+03 2.421952209173509729e+01 8.404538230420925515e+00
8.900222647346938174e+03 3.250735624593536244e+01 7.937875358562961559e+00
8.924977687500000684e+03 3.166839240060131644e+01 8.633229649972697928e+00
8.949712319540816679e+03 3.223347315234370569e+01 1.085582942429136821e+01
8.974477563750000627e+03 2.609781481743119969e+01 8.864061071490095145e+00
8.999201991734693365e+03 2.232569979854574527e+01 9.275003816522696454e+00
9.023977440000000570e+03 1.899676442484781091e+01 7.830421367859316639e+00
9.048691663928571870e+03 1.816911119320479884e+01 6.327338630866391256e+00
9.073477316249998694e+03 2.974725391655862694e+01 1.053679011152880562e+01
9.098181336122448556e+03 1.897737969033677885e+01 7.460877221071203991e+00
9.122977192500000456e+03 1.494665786875119906e+01 6.937553643552099913e+00
9.147671008316327061e+03 1.563579926812366772e+01 5.004619510802983839e+00
9.172477068750000399e+03 3.072147489597481851e+01 8.889810908206198903e+00
9.197160680510203747e+03 2.466169118579686170e+01 1.019751130489210489e+01
9.221976945000000342e+03 1.499960693736419337e+01 7.776588182457398801e+00
9.246650352704082252e+03 1.789107315637345152e+01 6.598355279408347762e+00
9.271476821250000285e+03 1.571010921774596270e+01 7.858737476420158075e+00
9.296140024897958938e+03 1.706327656360743106e+01 8.133807296965169797e+00
9.320976697499998409e+03 9.119203048064360217e+00 4.669325890664207890e+00
9.345629697091835624e+03 1.264212178604452141e+01 6.228029315322168635e+00
9.370476573750000171e+03 8.622291034534914189e+00 4.260800832927940540e+00
9.395119369285714129e+03 7.504505911495603421e+00 3.797199632384292922e+00
9.419976450000000114e+03 1.078695980403326971e+01 5.052745542613731544e+00
9.444609041479592634e+03 1.107140531140057504e+01 5.810187752909421910e+00
9.469476326250000056e+03 1.493272692661877521e+01 5.372504850122397535e+00
9.494098713673469319e+03 1.119212097699474562e+01 5.157483063946964208e+00
9.518976202499999999e+03 1.212967980167449866e+01 5.182858093746887995e+00
9.543588385867346005e+03 1.732558870533233630e+01 6.825046358709992766e+00
9.568476078749999942e+03 1.527178063537979824e+01 7.260846218667675878e+00
9.593078058061224510e+03 1.982186414856905188e+01 6.453128641976585200e+00
9.617975954999998066e+03 1.495264445707669410e+01 7.174432864384107766e+00
9.642567730255101196e+03 1.494269481239487618e+01 6.046803420302207854e+00
9.667475831250001647e+03 9.078596462197520367e+00 4.944072485299024322e+00
9.692057402448979701e+03 1.323375498879824796e+01 5.354811736275671308e+00
9.716975707499999771e+03 1.269917074051955730e+01 5.766910885982916568e+00
9.741547074642856387e+03 1.129466646097501403e+01 4.898224207969160027e+00
9.766475583749999714e+03 1.274368043511555904e+01 6.054002697582919978e+00
9.791036746836734892e+03 1.057985761395640445e+01 4.962907707381908118e+00
9.815975459999999657e+03 1.613523268187707416e+01 7.333156470881273314e+00
9.840526419030611578e+03 1.196697731146310417e+01 6.513676896219369183e+00
9.865475336249999600e+03 1.316292911654027975e+01 5.737860332340280145e+00
