# # Frequency, Mean Fourier, std fourier
1.698710038928571294e+03 3.080963205620633971e+02 1.058984363065894740e+02
1.723495691249999936e+03 3.892112261392881578e+02 1.026600449596395208e+02
1.748199711122448889e+03 3.057333610766901302e+02 1.527176569876328358e+02
1.772995567500000107e+03 3.581653053698235567e+02 1.081953710280284753e+02
1.797689383316326484e+03 3.858019645220717848e+02 1.145438539227696566e+02
1.822495443750000049e+03 2.194148659321728587e+02 8.760547301139530418e+01
1.847179055510204307e+03 2.534429639250470814e+02 6.350959310753511744e+01
1.871995319999999992e+03 2.256099059353564655e+02 7.800955871568231714e+01
1.896668727704081448e+03 1.904392243418571695e+02 8.060067170217575949e+01
1.921495196249999708e+03 2.090182606579504352e+02 9.011292312573395691e+01
1.946158399897959043e+03 1.945298813152111563e+02 7.053663246799904130e+01
1.970995072499999878e+03 2.347621629246157227e+02 6.640402839254359435e+01
1.995648072091836639e+03 1.766178498665058783e+02 7.968408668173069032e+01
2.020494948750000049e+03 2.018114477223186896e+02 8.589390511153237640e+01
2.045137744285714462e+03 1.768932784587406104e+02 7.496045191590214074e+01
2.069994825000000219e+03 1.445615739243530413e+02 6.384694468378692278e+01
2.094627416479591830e+03 2.474796267142469333e+02 6.755941018523211028e+01
2.119494701249999707e+03 1.777328177017046471e+02 7.551472093730332347e+01
2.144117088673469880e+03 1.196168130202605511e+02 5.543249445970463540e+01
2.168994577499999650e+03 1.191708062239996622e+02 5.211694296668110837e+01
2.193606760867347020e+03 9.568452619896631006e+01 3.791615174132775934e+01
2.218494453750000048e+03 1.291920677146738399e+02 4.688884225222443547e+01
2.243096433061224616e+03 1.561361987360532453e+02 5.385273980686674378e+01
2.267994329999999991e+03 1.529130632257908076e+02 4.704167264992997843e+01
2.292586105255102211e+03 1.145208288178549623e+02 3.989467256085499258e+01
2.317494206249999934e+03 6.958088965865378839e+01 3.210984941926990643e+01
2.342075777448979807e+03 4.404485846277690086e+01 2.470075459889874736e+01
2.366994082499999877e+03 6.414152944617717367e+01 3.013890671689271628e+01
2.391565449642856947e+03 6.450476086813469578e+01 2.410316121374543741e+01
2.416493958749999820e+03 3.803030955320559059e+01 1.877542772090339795e+01
2.441055121836734997e+03 6.321458696518445208e+01 2.278314901789218183e+01
2.465993834999999763e+03 3.361199925993975057e+01 1.958239334243546281e+01
2.490544794030612138e+03 5.857926805464659026e+01 2.502356629883578876e+01
2.515493711250000160e+03 3.955764315235560957e+01 1.843152817803292720e+01
2.540034466224489734e+03 4.274840121965968365e+01 2.579839423867099768e+01
2.564993587500000103e+03 6.110184193860600033e+01 2.551740601528709718e+01
2.589524138418367329e+03 1.070319422709819150e+02 3.193502065979363280e+01
2.614493463750000046e+03 1.137824500491763047e+02 3.252404594539909510e+01
2.639013810612244924e+03 8.033617696662624041e+01 2.632509054401931436e+01
2.663993339999999989e+03 1.004790210272749107e+02 2.415198074061356692e+01
2.688503482806122520e+03 8.182733015664854292e+01 3.617189331258092722e+01
2.713493216249999932e+03 1.012351479470476932e+02 2.127949326258322671e+01
2.737993155000000115e+03 7.590743306607173224e+01 2.496232023318829718e+01
2.762993092499999420e+03 6.127543274567148046e+01 3.049557968325012425e+01
2.787493031250000058e+03 7.036450010649126341e+01 2.760216090604923878e+01
2.812482764693877016e+03 5.528383757246131580e+01 3.368816291734926693e+01
2.836992907499999546e+03 8.072115613394605305e+01 3.581897028639484404e+01
2.861972436887755066e+03 9.979941210229415560e+01 2.136580432620922210e+01
2.886492783749999944e+03 1.132688538872535560e+02 2.298608108652535975e+01
2.911462109081632661e+03 6.785938934876902806e+01 3.811189158290264345e+01
2.935992659999999887e+03 8.305488621092221990e+01 2.251244430797483176e+01
2.960951781275510712e+03 4.773837702684245698e+01 1.827257776187757798e+01
2.985492536249999830e+03 5.620097157030308921e+01 2.000282819078145025e+01
3.010441453469387852e+03 4.898951875325966654e+01 1.902816607515279657e+01
3.034992412499999773e+03 4.396791066492183830e+01 2.004469524698112792e+01
3.059931125663265448e+03 6.369927137254804705e+01 2.090341239805285412e+01
3.084492288749999261e+03 4.869883605448053032e+01 2.247693048349337275e+01
3.109420797857143043e+03 6.138965731184052999e+01 2.149937761353967858e+01
3.133992165000000114e+03 5.178443588212754634e+01 3.005989614100460017e+01
3.158910470051020184e+03 7.518912837367638247e+01 3.067559034541061891e+01
3.183492041250000057e+03 7.923602323058703689e+01 3.455779500928340298e+01
3.208400142244897779e+03 5.066069766363511917e+01 2.044740499020529256e+01
3.232991917499999545e+03 8.341845349983363178e+01 2.568861474890416829e+01
3.257889814438775375e+03 7.069897776108727783e+01 3.806733445509442504e+01
3.282491793749999943e+03 6.517896706500117432e+01 2.404276385580327258e+01
3.307379486632652970e+03 5.062726498170911782e+01 2.734719193597349829e+01
3.331991669999999885e+03 3.628031968645696992e+01 1.206751809110999041e+01
3.356869158826531020e+03 6.034387832414534358e+01 2.230681470524182330e+01
3.381491546250000283e+03 6.998593572421820852e+01 2.427055942541974431e+01
3.406358831020408161e+03 3.953401645649375951e+01 1.933514243270790445e+01
3.430991422499999771e+03 6.579673228088128667e+01 2.317205650409343676e+01
3.455848503214285756e+03 5.880837090469461259e+01 2.477411732275951195e+01
3.480491298749999714e+03 6.766244172017168523e+01 3.148409240001448950e+01
3.505338175408163806e+03 5.777804456944354428e+01 3.150303449305379644e+01
3.529991174999999657e+03 1.076209193732217528e+02 2.648297094466638057e+01
3.554827847602040492e+03 1.068796177814654982e+02 2.911172791408112204e+01
3.579491051250000055e+03 8.420780255923088475e+01 2.158631117517891340e+01
3.604317519795917633e+03 7.098295746005157980e+01 2.471259429184311784e+01
3.628990927500000453e+03 5.113623654682604780e+01 1.838283088577751911e+01
3.653807191989795683e+03 3.946665839164680278e+01 1.975236928825353289e+01
3.678490803750000396e+03 3.247862392671226672e+01 1.610446610309956483e+01
3.703296864183673279e+03 3.099793693391922034e+01 1.461377665148033778e+01
3.727990679999999884e+03 3.934428029225250611e+01 1.654753656815853446e+01
3.752786536377551329e+03 5.880876693964098934e+01 2.181416824421478040e+01
3.777490556250000282e+03 4.924790397596997593e+01 1.669638018419518488e+01
3.802276208571428469e+03 3.135193223741264390e+01 1.670999051735891072e+01
3.826990432499999770e+03 2.878902110583212703e+01 1.317784495452089999e+01
3.851765880765306065e+03 3.514995630591597831e+01 1.473580923357413042e+01
3.876490308749999713e+03 5.422317822076269067e+01 1.840026601758417968e+01
3.901255552959184115e+03 5.038832152970337575e+01 2.939362670050685722e+01
3.925990185000000110e+03 5.381805046737281373e+01 1.792924184356176909e+01
3.950745225153060801e+03 6.972164265021064011e+01 3.497145283492276491e+01
3.975490061249999599e+03 8.197623431992241194e+01 3.782982865695836239e+01
4.000234897346938851e+03 7.851434491864851850e+01 3.705733184787328582e+01
4.024989937499999996e+03 5.984222381898663201e+01 2.547169112341898156e+01
4.049724569540815992e+03 4.245722552336289368e+01 2.082044015446376051e+01
4.074489813749999939e+03 8.513472358254566075e+01 3.959574922151018939e+01
4.099214241734693132e+03 7.652692495922968874e+01 3.139568170178123907e+01
4.123989689999999428e+03 6.636045530411810489e+01 2.654191548101987053e+01
4.148703913928571637e+03 9.076523729782230987e+01 3.889102675589620617e+01
4.173489566249999370e+03 9.630066768865570737e+01 3.455822767242312210e+01
4.198193586122449233e+03 1.182928106685405680e+02 3.136051186584971973e+01
4.222989442499999313e+03 1.525022873797099976e+02 3.256829802868008272e+01
4.247683258316326828e+03 1.009513842583074705e+02 4.804785954070203502e+01
4.272489318749999256e+03 7.454129815094434264e+01 4.257376282240997512e+01
4.297172930510204424e+03 1.477363654371280290e+02 3.358242194047342366e+01
4.321989195000000109e+03 1.254495962657681360e+02 4.188613411298304356e+01
4.346662602704082019e+03 8.903761818107898307e+01 3.497904132784158548e+01
4.371489071250000052e+03 9.076190427788455395e+01 4.434118557856083953e+01
4.396152274897958705e+03 6.614769132660205742e+01 3.130980963336523004e+01
4.420988947499999995e+03 9.894158752738142937e+01 4.230591531487029755e+01
4.445641947091837210e+03 1.068078391769642224e+02 3.958934524496161345e+01
4.470488823749999938e+03 6.421315589556463976e+01 2.585373242655459691e+01
4.495131619285713896e+03 5.093882121626305093e+01 2.233628920812836327e+01
4.519988699999999881e+03 7.911897870973771774e+01 4.406568772555858970e+01
4.544621291479591491e+03 6.298726483370460727e+01 2.858456024341970547e+01
4.569488576249999824e+03 8.055489742115794627e+01 3.602229107380098583e+01
4.594110963673469087e+03 5.038857009864527470e+01 2.529899069564269354e+01
4.618988452499999767e+03 5.793733383488370947e+01 1.880132225922893596e+01
4.643600635867346682e+03 6.022685526487259722e+01 2.471386078696333399e+01
4.668488328749999710e+03 5.484415509155125790e+01 2.504488769737759668e+01
4.693090308061225187e+03 5.039464642872001576e+01 3.346195327431259159e+01
4.717988204999999653e+03 8.083252675391173625e+01 3.308760872967124556e+01
4.742579980255101873e+03 1.206973575758460839e+02 3.877949542909198755e+01
4.767488081249999595e+03 7.498929876760492164e+01 2.803437945526908237e+01
4.792069652448979468e+03 7.095354563968822958e+01 2.606295283858215939e+01
4.816987957500000448e+03 4.684628673607527105e+01 2.320773791430217869e+01
4.841559324642856154e+03 1.110873527685746325e+02 3.537205389654840815e+01
4.866487833750000391e+03 7.467787835849455291e+01 3.625103533671909872e+01
4.891048996836733750e+03 4.932069981101759737e+01 2.059999558563547950e+01
4.915987709999999424e+03 4.934651697362195222e+01 2.086142992759010539e+01
4.940538669030612255e+03 4.648346081112206463e+01 2.170940277357228965e+01
4.965487586250000277e+03 6.138767292607187898e+01 2.467516211965581974e+01
4.990028341224489850e+03 8.860683923239109561e+01 1.905592101442799091e+01
5.014987462500000220e+03 8.787533445200546112e+01 1.805465728049665941e+01
5.039518013418367445e+03 5.909272188769072187e+01 2.027995412206473702e+01
5.064487338749999253e+03 8.040121722283465999e+01 2.205207965085115518e+01
5.089007685612245041e+03 6.367269401821832986e+01 2.111010021764517575e+01
5.113987215000000106e+03 5.763483290658501090e+01 2.902057275154801275e+01
5.138497357806121727e+03 5.217610098689122822e+01 2.208069083240625829e+01
5.163487091249999139e+03 6.015802986747329584e+01 2.165392968862927603e+01
5.187987029999999322e+03 5.416541225433925177e+01 2.333399928696194436e+01
5.212986967499999992e+03 3.330301030577896171e+01 1.232753705595045446e+01
5.237486906250000175e+03 4.037861146189387540e+01 1.795558117611142279e+01
5.262476639693877587e+03 4.040317522511516302e+01 2.116672872015802298e+01
5.286986782499999208e+03 4.210933181376917389e+01 1.952217630925803249e+01
5.311966311887755182e+03 4.410043290999298193e+01 2.138570318538406312e+01
5.336486658750000061e+03 3.328673683119357918e+01 1.636777966867988354e+01
5.361455984081631868e+03 3.637708661818362543e+01 1.635420581487300495e+01
5.385986534999999094e+03 3.780864027784898695e+01 1.779012017085581121e+01
5.410945656275511283e+03 4.033186981095887802e+01 1.861109638762445329e+01
5.435486411249999946e+03 5.931333943892096272e+01 1.989254925763739124e+01
5.460435328469387969e+03 3.120299425865093568e+01 1.561148030206740778e+01
5.484986287499999889e+03 4.747423154425136715e+01 1.388367744775901436e+01
5.509925000663264655e+03 3.645397535741504669e+01 1.461278350786015068e+01
5.534486163749999832e+03 3.557572205663580434e+01 1.781816609057617384e+01
5.559414672857143159e+03 2.244059725950380368e+01 1.227948161343788946e+01
5.583986039999999775e+03 2.343705219244459315e+01 1.127280450862258476e+01
5.608904345051019845e+03 4.353248469498945639e+01 1.822781197672670928e+01
5.633485916249999718e+03 3.414931993760550455e+01 1.924897948517743274e+01
5.658394017244897441e+03 2.769228576015395404e+01 1.263774738827846811e+01
5.682985792500000571e+03 3.761232914493075441e+01 1.484136069239304412e+01
5.707883689438775946e+03 4.580265290927018640e+01 1.693878278358583245e+01
5.732485668749999604e+03 3.859609562631059276e+01 1.360247018570827038e+01
5.757373361632653541e+03 2.544227886526439875e+01 1.123480553673956805e+01
5.781985545000000457e+03 1.901624527349150284e+01 1.040145518564002813e+01
5.806863033826530227e+03 3.513193681990972550e+01 1.466757171422093897e+01
5.831485421249999490e+03 4.151347761443647499e+01 1.290244919319941097e+01
5.856352706020406913e+03 1.855750147324757648e+01 8.222510874376121492e+00
5.880985297500000343e+03 3.487914608232084390e+01 2.137571665372113117e+01
5.905842378214285418e+03 4.005911904439781779e+01 1.643785479914810921e+01
5.930485173749998467e+03 4.205296668382721492e+01 1.411301783967716794e+01
5.955332050408163013e+03 3.936761584638998812e+01 1.424344223784625107e+01
5.979985050000001138e+03 3.815895383708101463e+01 1.328746585918309364e+01
6.004821722602041518e+03 2.035854052324334162e+01 9.527266811855820805e+00
6.029484926249999262e+03 3.269063017108643265e+01 1.484775594456617753e+01
6.054311394795918204e+03 3.649887383327848056e+01 1.405829272891697812e+01
6.078984802500000114e+03 4.529082251161089800e+01 1.571608780362224067e+01
6.103801066989795800e+03 4.727208595685161896e+01 2.029496566485110520e+01
6.128484678749999148e+03 5.918660649887414849e+01 2.235288430473102039e+01
6.153290739183672486e+03 8.625425847321598383e+01 1.952999802224045212e+01
6.177984555000000000e+03 7.038941703386424820e+01 2.312547773710176457e+01
6.202780411377551900e+03 4.784782969713992173e+01 2.645017120134583521e+01
6.227484431249999034e+03 3.294986966231851966e+01 1.431015788026390467e+01
6.252270083571428586e+03 3.857243550581306835e+01 1.815539604381758920e+01
6.276984307500000796e+03 2.999326070133322020e+01 1.670338263103548471e+01
6.301759755765305272e+03 4.111525356002913867e+01 1.740009293205738672e+01
6.326484183749998920e+03 4.505442074823387344e+01 1.761961313997692002e+01
6.351249427959183777e+03 5.646138216137740073e+01 2.284030879045736384e+01
6.375984059999999772e+03 2.858537828061716723e+01 1.243061989734409778e+01
6.400739100153060463e+03 4.941477603777759953e+01 1.745358458284704994e+01
6.425483936249998806e+03 7.456759620702000291e+01 1.261973189830136377e+01
6.450228772346938058e+03 5.301997923480185904e+01 1.974013190428218323e+01
6.474983812500000568e+03 4.171628311790463073e+01 1.656849898985623426e+01
6.499718444540816563e+03 3.592968022165830888e+01 1.445558808695874120e+01
6.524483688750000510e+03 3.022797083442291211e+01 1.813197484921752789e+01
6.549208116734694158e+03 3.404763967629065036e+01 1.371384484590245556e+01
6.573983564999999544e+03 2.017318645320227333e+01 1.168777787632002507e+01
6.598697788928570844e+03 3.917420101643664765e+01 1.628895116965239254e+01
6.623483441250000396e+03 4.432637331943946180e+01 1.207234897277505858e+01
6.648187461122448440e+03 4.070179687454743345e+01 1.383851523050877752e+01
6.672983317499999430e+03 3.488727126695549430e+01 1.663958661355698254e+01
6.697677133316326035e+03 3.316762075509063123e+01 1.421038762447301096e+01
6.722483193750000282e+03 3.372588249967364504e+01 1.643249787746921697e+01
6.747166805510203631e+03 2.212377947204550210e+01 1.070678738300781596e+01
6.771983070000000225e+03 3.819205210986863364e+01 1.636931436301933829e+01
6.796656477704082135e+03 2.377887088008919747e+01 1.304508662326002799e+01
6.821482946250001078e+03 2.487194287241742430e+01 9.527303578379861193e+00
6.846146149897958821e+03 3.145416549537896600e+01 1.326065838062264213e+01
6.870982822499999202e+03 2.706440659980717456e+01 1.175615935506623266e+01
6.895635822091837326e+03 1.593987139067154502e+01 8.556637026884011732e+00
6.920482698750000054e+03 2.306591607039213443e+01 1.034605309475436208e+01
6.945125494285713103e+03 2.770675326671391403e+01 9.745175579860319459e+00
6.969982574999999088e+03 5.118515788117704801e+01 1.038372726294652537e+01
6.994615166479592517e+03 3.515454991324567402e+01 1.240992333814912918e+01
7.019482451250000850e+03 2.796217086931388707e+01 1.134827507294816762e+01
7.044104838673469203e+03 3.451254275358159163e+01 1.766182804342883372e+01
7.068982327499999883e+03 2.877359283706333670e+01 1.261810631120786752e+01
7.093594510867345889e+03 2.741948626476296980e+01 1.460290440038277993e+01
7.118482203750000735e+03 2.882540028297161427e+01 8.626298382319022906e+00
7.143084183061224394e+03 1.652372755062513221e+01 9.144600069654638119e+00
7.167982079999998859e+03 4.204561949594768322e+01 1.569082726928158067e+01
7.192573855255101080e+03 3.396506749408263914e+01 1.548730195520609954e+01
7.217481956249999712e+03 2.762014940460989010e+01 1.232579178889511873e+01
7.242063527448980494e+03 3.317465182933231205e+01 1.097229751714330526e+01
7.266981832499999655e+03 3.961810924044917925e+01 1.251209097175771312e+01
7.291553199642857180e+03 2.056682657891791166e+01 7.668941709016337427e+00
7.316481708750000507e+03 1.734180656135806586e+01 8.876093032725304255e+00
7.341042871836734776e+03 3.113478242517051697e+01 8.154181367504905964e+00
7.365981584999998631e+03 2.661131997743427746e+01 1.380629408483740406e+01
7.390532544030611461e+03 3.416683445020800036e+01 9.703775498184636916e+00
7.415481461249999484e+03 2.748015478874593143e+01 8.290340637897815057e+00
7.440022216224489057e+03 3.083442885240978626e+01 8.425531391330624231e+00
7.464981337499998517e+03 4.500777954574049744e+01 1.218477977897285491e+01
7.489511888418366652e+03 3.879573865958312240e+01 1.707034034358026275e+01
7.514481213749999370e+03 2.962099844806993687e+01 1.920897978607691670e+01
7.539001560612245157e+03 3.921946357783320281e+01 1.764015950922582121e+01
7.563981090000000222e+03 4.210550280401648138e+01 1.427359328513595749e+01
7.588491232806122753e+03 2.101123504338742620e+01 8.730361187543268287e+00
7.613480966250000165e+03 3.839979622840851192e+01 1.767180884983428868e+01
7.637980904999999439e+03 2.308975816060787878e+01 1.048912943375218276e+01
7.662980842500001017e+03 2.705310733117436683e+01 1.263595127696543230e+01
7.687480781250000291e+03 3.624114737373076167e+01 1.336194094629630946e+01
7.712470514693876794e+03 3.288301125904868627e+01 1.783641637722217155e+01
7.736980657499998415e+03 1.438349879695603306e+01 7.759318500187840861e+00
7.761960186887753480e+03 2.815494911406867828e+01 1.133389630998691899e+01
7.786480533749999267e+03 2.584665162158473706e+01 1.144347533871192191e+01
7.811449859081632894e+03 2.000894123539891822e+01 1.043847499621734443e+01
7.835980409999999210e+03 3.165064383767078127e+01 1.598287179077331110e+01
7.860939531275509580e+03 4.868088932223427889e+01 1.604933279160097115e+01
7.885480286250000063e+03 4.248646986158041017e+01 1.037243419450195248e+01
7.910429203469388085e+03 4.938885793680807978e+01 1.434613341654644891e+01
7.934980162499999096e+03 5.574360344894171959e+01 9.503088826812044587e+00
7.959918875663264771e+03 3.089905652150583037e+01 1.524953944460424538e+01
7.984480038749999949e+03 1.865343023599203320e+01 1.030487975185644345e+01
8.009408547857142366e+03 2.101089903116043445e+01 9.884128395360985309e+00
8.033979915000000801e+03 2.915266636177908310e+01 8.836836831961878858e+00
8.058898220051020871e+03 3.630561828478165154e+01 1.139525757893830260e+01
8.083479791249999835e+03 2.802413301277497837e+01 9.359665379240480476e+00
8.108387892244898467e+03 1.405487735813577999e+01 7.415618113032431680e+00
8.132979667500001597e+03 2.443814789473244886e+01 6.630616463318198761e+00
8.157877564438775153e+03 3.858168750013032167e+01 8.828469600719270005e+00
8.182479543749999721e+03 2.278431495090145731e+01 1.104210563199072936e+01
8.207367236632653658e+03 2.202042239503938603e+01 8.983381410234729358e+00
8.231979419999999664e+03 2.228374016377031097e+01 1.059539170664438146e+01
8.256856908826530344e+03 1.785990048031919031e+01 9.440463104768980429e+00
8.281479296249999607e+03 1.872388414566364290e+01 7.279230042948534596e+00
8.306346581020407029e+03 2.233401821170002677e+01 9.196216301859896802e+00
8.330979172499999549e+03 1.623179158272781919e+01 6.571744769875158987e+00
8.355836253214283715e+03 1.441522198964198154e+01 6.884029668111500300e+00
8.380479048749999492e+03 1.582231283459096005e+01 9.133856539328650825e+00
8.405325925408162220e+03 2.747447292358022253e+01 1.055290395866815523e+01
8.429978925000001254e+03 1.561543948483016031e+01 7.341009659683899180e+00
8.454815597602038906e+03 1.289413686810978987e+01 6.427558901683869230e+00
8.479478801249999378e+03 1.046810280065686527e+01 5.185240759559950341e+00
8.504305269795917411e+03 1.620515568103141391e+01 7.323920983975003018e+00
8.528978677499999321e+03 1.400499539578193442e+01 5.634287109961788609e+00
8.553794941989794097e+03 1.144561530502971358e+01 6.647314026916554042e+00
8.578478553749999264e+03 1.326167494189820317e+01 5.992867591917605097e+00
8.603284614183674421e+03 8.450363907398362073e+00 4.658996428873612317e+00
8.627978430000001026e+03 1.189971969276751196e+01 4.581883519836797980e+00
8.652774286377549288e+03 1.050816793299195595e+01 5.029710074470162162e+00
8.677478306250000969e+03 1.176937688055596354e+01 4.901555743210381344e+00
8.702263958571429612e+03 1.038438430616015218e+01 3.523461216684593555e+00
8.726978182500000912e+03 9.638317067653778381e+00 4.219640455598886675e+00
8.751753630765304479e+03 8.837393279613415586e+00 4.329040668898601396e+00
8.776478058749999036e+03 9.758153303345327600e+00 5.115336507718140524e+00
8.801243302959182984e+03 1.049883011538415190e+01 5.240720967274362430e+00
8.825977934999998979e+03 9.366046262076494600e+00 5.325711630943826158e+00
8.850732975153061489e+03 1.094317114050056894e+01 4.188875654583161356e+00
8.875477811250000741e+03 8.261298724146708850e+00 3.237567875595789957e+00
8.900222647346938174e+03 8.856032262209208028e+00 4.483451211407123438e+00
8.924977687500000684e+03 1.057070475826226996e+01 5.716985988771037697e+00
8.949712319540816679e+03 7.356269403830150821e+00 4.209993518099232723e+00
8.974477563750000627e+03 9.774241116286551900e+00 5.670020939661561954e+00
8.999201991734693365e+03 1.153411382170649091e+01 4.574239537867713423e+00
9.023977440000000570e+03 1.335564831511867112e+01 4.450405891164826322e+00
9.048691663928571870e+03 8.634010495050000955e+00 4.291799385842844039e+00
9.073477316249998694e+03 1.099211217753737557e+01 4.602662298158013421e+00
9.098181336122448556e+03 1.034166772574247872e+01 3.788525311141233587e+00
9.122977192500000456e+03 9.330593110456604222e+00 4.546408282709915483e+00
9.147671008316327061e+03 8.586332816351882613e+00 3.910930158535953272e+00
9.172477068750000399e+03 1.168515238362718733e+01 4.309250837176449522e+00
9.197160680510203747e+03 8.999437439152259799e+00 4.319269305490624156e+00
9.221976945000000342e+03 6.223710550146092757e+00 3.125131597904123648e+00
9.246650352704082252e+03 1.042791705371030453e+01 5.037396910107467818e+00
9.271476821250000285e+03 1.415237370834542752e+01 4.033886414963514966e+00
9.296140024897958938e+03 1.408889998299398094e+01 6.290979936041201981e+00
9.320976697499998409e+03 1.369314968615372763e+01 4.359816760886197073e+00
9.345629697091835624e+03 9.215981155635592614e+00 4.104399522420581370e+00
9.370476573750000171e+03 7.252606461633140711e+00 3.474463279322563380e+00
9.395119369285714129e+03 8.273792301100556301e+00 3.934674358645347425e+00
9.419976450000000114e+03 1.227845076529397694e+01 5.266089201730858704e+00
9.444609041479592634e+03 7.964022330683743434e+00 3.629891924673070758e+00
9.469476326250000056e+03 8.226000905821260645e+00 4.139840908168065603e+00
9.494098713673469319e+03 1.014406394259839672e+01 3.751580777537413258e+00
9.518976202499999999e+03 9.794199880598515762e+00 3.550870263553683071e+00
9.543588385867346005e+03 1.532981582609957449e+01 6.412067004340045173e+00
9.568476078749999942e+03 7.868130845247008232e+00 3.765700975488628810e+00
9.593078058061224510e+03 1.657713967475660866e+01 7.380526309983006961e+00
9.617975954999998066e+03 1.058677443605414048e+01 3.523886402687632202e+00
9.642567730255101196e+03 1.154261154031915027e+01 4.242235271665045993e+00
9.667475831250001647e+03 1.264627870800262777e+01 4.044569265382443213e+00
9.692057402448979701e+03 1.046585091089890085e+01 4.235730852359249177e+00
9.716975707499999771e+03 1.519326973838361639e+01 3.957160250902829191e+00
9.741547074642856387e+03 1.201540575984441972e+01 4.330780584107077225e+00
9.766475583749999714e+03 1.456169250970974360e+01 3.634929895015737600e+00
9.791036746836734892e+03 9.169561043699683722e+00 4.762637232611194094e+00
9.815975459999999657e+03 5.591193027007990146e+00 2.724928409055562106e+00
9.840526419030611578e+03 6.587278293197174506e+00 3.197333837304965787e+00
9.865475336249999600e+03 5.662895291717513047e+00 2.467941611211356356e+00
