# # Frequency, Mean Fourier, std fourier
1.574996062499999880e+03 2.060650494601368905e+02 1.188074010707908315e+02
1.599730694540816330e+03 1.395137699361374075e+02 6.421979052712518410e+01
1.624495938750000278e+03 2.377849473798613360e+02 8.765956371079552412e+01
1.649220366734694153e+03 1.641360625304363055e+02 5.601781367547068413e+01
1.673995815000000221e+03 2.506241829645214239e+02 9.206484089480996147e+01
1.698710038928571294e+03 2.335830158526223954e+02 9.505006431566988567e+01
1.723495691249999936e+03 1.852962065504786153e+02 8.467116737383554437e+01
1.748199711122448889e+03 2.265428508317294813e+02 9.898326076464438472e+01
1.772995567500000107e+03 4.984459312180380266e+02 1.164354513892180734e+02
1.797689383316326484e+03 3.626672880324726407e+02 1.134142282869228069e+02
1.822495443750000049e+03 6.031596677141558303e+02 9.060762425962781208e+01
1.847179055510204307e+03 4.864280760343672796e+02 1.353720459640401259e+02
1.871995319999999992e+03 3.944872665654491470e+02 1.419346265317899451e+02
1.896668727704081448e+03 5.832624078397016092e+02 9.230857517589603844e+01
1.921495196249999708e+03 5.132753292299684063e+02 1.365907635032101268e+02
1.946158399897959043e+03 5.033414773248543383e+02 1.278241920464037236e+02
1.970995072499999878e+03 4.708694583669208669e+02 1.129796310615153345e+02
1.995648072091836639e+03 3.551883229190462430e+02 1.407211134622109228e+02
2.020494948750000049e+03 3.587668294589041125e+02 8.208168594191197087e+01
2.045137744285714462e+03 3.314278089094611346e+02 1.087529575682239766e+02
2.069994825000000219e+03 3.209534184627250966e+02 9.303711750306561612e+01
2.094627416479591830e+03 3.931155091773410959e+02 9.353307865458272374e+01
2.119494701249999707e+03 2.621105730031408712e+02 9.705034887148082134e+01
2.144117088673469880e+03 1.980030648299363349e+02 1.043466971603150313e+02
2.168994577499999650e+03 1.808293782931982321e+02 6.582667473373157918e+01
2.193606760867347020e+03 1.793893926958194243e+02 8.395554878084494987e+01
2.218494453750000048e+03 2.339392419059743702e+02 6.783251747717342539e+01
2.243096433061224616e+03 1.623413590272756437e+02 7.534694470848037895e+01
2.267994329999999991e+03 1.690171775196320709e+02 6.328380112038128402e+01
2.292586105255102211e+03 1.484683315782081081e+02 4.877090332855116372e+01
2.317494206249999934e+03 1.134266179837310631e+02 4.891783044973967520e+01
2.342075777448979807e+03 7.926173095784372435e+01 5.673123905738183481e+01
2.366994082499999877e+03 6.411831931201805901e+01 2.850004038071676149e+01
2.391565449642856947e+03 6.895702104274306521e+01 3.093223213222303514e+01
2.416493958749999820e+03 5.997198129747720685e+01 3.148117841926571359e+01
2.441055121836734997e+03 7.872533375258048238e+01 4.095888139183505672e+01
2.465993834999999763e+03 6.567953363951339441e+01 4.176473459578438252e+01
2.490544794030612138e+03 9.972958789759711351e+01 4.831475994050339295e+01
2.515493711250000160e+03 6.585856800788813814e+01 3.821691022900800050e+01
2.540034466224489734e+03 7.512256962808079663e+01 4.851011056998314785e+01
2.564993587500000103e+03 9.748225818135765053e+01 6.143254886710805351e+01
2.589524138418367329e+03 9.906594708700491481e+01 4.721462640446417680e+01
2.614493463750000046e+03 1.418961652526438115e+02 2.966778224857975133e+01
2.639013810612244924e+03 1.878382333898308048e+02 4.401880334987026089e+01
2.663993339999999989e+03 2.439530929063161580e+02 7.083361147192610474e+01
2.688503482806122520e+03 2.555777024988631752e+02 6.194924559594371516e+01
2.713493216249999932e+03 2.578871241578623881e+02 7.648982965256045929e+01
2.737993155000000115e+03 2.413706525362485422e+02 7.001906896089457177e+01
2.762993092499999420e+03 2.850134853714405949e+02 7.272076252054959866e+01
2.787493031250000058e+03 2.053290604455355037e+02 6.549136204590237753e+01
2.812482764693877016e+03 2.179289614537730699e+02 5.684838309122147137e+01
2.836992907499999546e+03 1.187208856661980718e+02 6.285614959660445322e+01
2.861972436887755066e+03 1.194112008474053965e+02 4.993250338846468139e+01
2.886492783749999944e+03 9.825278108391896126e+01 4.372744153951590107e+01
2.911462109081632661e+03 1.020044214971092060e+02 4.811691523725128405e+01
2.935992659999999887e+03 8.212744703598455942e+01 3.909081024967083096e+01
2.960951781275510712e+03 7.436817362879692439e+01 4.422924157162677972e+01
2.985492536249999830e+03 9.461022641492036200e+01 4.652531189376259135e+01
3.010441453469387852e+03 9.920532838892762584e+01 4.706827729483578082e+01
3.034992412499999773e+03 9.534965310258809268e+01 5.214382378419551145e+01
3.059931125663265448e+03 1.252493354559527177e+02 4.925428614304119179e+01
3.084492288749999261e+03 1.576016406836421879e+02 5.408972335177008262e+01
3.109420797857143043e+03 1.642477829752223784e+02 6.830620379215221760e+01
3.133992165000000114e+03 1.456432581692116059e+02 5.535190732387295753e+01
3.158910470051020184e+03 2.116160942090248795e+02 6.562428864408263962e+01
3.183492041250000057e+03 1.715280536624772196e+02 7.124627730756968447e+01
3.208400142244897779e+03 2.118389455204267051e+02 5.969965095940627009e+01
3.232991917499999545e+03 1.551571405946167772e+02 6.194961350995222205e+01
3.257889814438775375e+03 1.617545841685084724e+02 5.493188261442586651e+01
3.282491793749999943e+03 1.784359350261468649e+02 6.445359315613333706e+01
3.307379486632652970e+03 1.392105434922716540e+02 4.167411445275214987e+01
3.331991669999999885e+03 1.500163887223243648e+02 4.233404739279639273e+01
3.356869158826531020e+03 1.541927155850075053e+02 5.019693182100110818e+01
3.381491546250000283e+03 8.958277803231241876e+01 3.367867987552834563e+01
3.406358831020408161e+03 1.133994271523517625e+02 3.591637050470602333e+01
3.430991422499999771e+03 7.920166311516966573e+01 4.467383735168826320e+01
3.455848503214285756e+03 6.861130195257189257e+01 3.676422959533525159e+01
3.480491298749999714e+03 5.338208557502268548e+01 2.705005616732188400e+01
3.505338175408163806e+03 3.835922640644382398e+01 2.225538133582962530e+01
3.529991174999999657e+03 5.056296042177844186e+01 2.782261778041608835e+01
3.554827847602040492e+03 8.901765689217684496e+01 2.817428971886376132e+01
3.579491051250000055e+03 5.355539130899298783e+01 2.782144471837294475e+01
3.604317519795917633e+03 6.169420735436338532e+01 3.478416155088716977e+01
3.628990927500000453e+03 6.618928991434020759e+01 2.619752025530524264e+01
3.653807191989795683e+03 5.368303682013107903e+01 2.418788409480522716e+01
3.678490803750000396e+03 5.894683039198130103e+01 2.935064145636649258e+01
3.703296864183673279e+03 5.865640794292254157e+01 2.200403824042343714e+01
3.727990679999999884e+03 5.223202683931489787e+01 2.028463659765279203e+01
3.752786536377551329e+03 1.097646473113021699e+02 4.163661916358475423e+01
3.777490556250000282e+03 5.203951825133525233e+01 3.468986996285854474e+01
3.802276208571428469e+03 5.740407670248574590e+01 3.257009150368304518e+01
3.826990432499999770e+03 8.011740007304571520e+01 2.895700426044295384e+01
3.851765880765306065e+03 1.113330701100609446e+02 4.289067488384790749e+01
3.876490308749999713e+03 4.780407550610563305e+01 2.793984469038609220e+01
3.901255552959184115e+03 1.123402997537993855e+02 4.236119443507995896e+01
3.925990185000000110e+03 6.959919269198131531e+01 4.046432919674404616e+01
3.950745225153060801e+03 8.234112097139166053e+01 3.347111150243353705e+01
3.975490061249999599e+03 7.895658004565808596e+01 3.731893103696081226e+01
4.000234897346938851e+03 6.530666942282903165e+01 3.110748824987482664e+01
4.024989937499999996e+03 8.235901017326936824e+01 3.934915766622778222e+01
4.049724569540815992e+03 8.089849775437951962e+01 4.025438588747702084e+01
4.074489813749999939e+03 6.924234789387618605e+01 3.607082266781036139e+01
4.099214241734693132e+03 6.699928048675771208e+01 3.393915599576065034e+01
4.123989689999999428e+03 1.000243249263444341e+02 4.727820965006246468e+01
4.148703913928571637e+03 6.467880080165562617e+01 3.164799484464694501e+01
4.173489566249999370e+03 8.230187978487903422e+01 4.805254909379785744e+01
4.198193586122449233e+03 6.539519467987551593e+01 3.114558611879960281e+01
4.222989442499999313e+03 9.542166379364701356e+01 3.601769350310267725e+01
4.247683258316326828e+03 9.620680008789540238e+01 3.772658099826109890e+01
4.272489318749999256e+03 8.001198516939321337e+01 3.568495316401797623e+01
4.297172930510204424e+03 6.811031549653053219e+01 3.479425787043587803e+01
4.321989195000000109e+03 7.310750472954329382e+01 2.965442347175904558e+01
4.346662602704082019e+03 1.138436194761970768e+02 4.261225166430752864e+01
4.371489071250000052e+03 1.056517572663969418e+02 4.870408204857640300e+01
4.396152274897958705e+03 6.058711569012393028e+01 2.468890468976912800e+01
4.420988947499999995e+03 6.597836646844783104e+01 3.084554755003407678e+01
4.445641947091837210e+03 5.813977659542590004e+01 2.572477111642493242e+01
4.470488823749999938e+03 6.632953728507216340e+01 3.407570935004510204e+01
4.495131619285713896e+03 7.918149763581037348e+01 3.254536840454984059e+01
4.519988699999999881e+03 6.452273147005108456e+01 2.531438604927368274e+01
4.544621291479591491e+03 6.868564155794268800e+01 3.454862341997231567e+01
4.569488576249999824e+03 6.440833771792094353e+01 3.055792315290629801e+01
4.594110963673469087e+03 9.369059364514565402e+01 5.440000785058142441e+01
4.618988452499999767e+03 5.528452496517859061e+01 2.715616016912104058e+01
4.643600635867346682e+03 7.264141799093616214e+01 3.206349618907882615e+01
4.668488328749999710e+03 6.784398556089601584e+01 2.703763329825860851e+01
4.693090308061225187e+03 5.447854603551611063e+01 2.519246959729349911e+01
4.717988204999999653e+03 6.647365287278893220e+01 3.311524487777388259e+01
4.742579980255101873e+03 5.697634094773172109e+01 2.899286331265007277e+01
4.767488081249999595e+03 4.869426339490163969e+01 2.434744123908615521e+01
4.792069652448979468e+03 7.724566545648127658e+01 3.489153664610478955e+01
4.816987957500000448e+03 7.145280693717334941e+01 3.625514696484227528e+01
4.841559324642856154e+03 8.018655711824523280e+01 3.924864627491565017e+01
4.866487833750000391e+03 4.574362360184592546e+01 2.624698068969754416e+01
4.891048996836733750e+03 7.723908586580370184e+01 3.764754280929131625e+01
4.915987709999999424e+03 8.395596072844884361e+01 2.922735332929740792e+01
4.940538669030612255e+03 5.014669289614313641e+01 3.089455090257642311e+01
4.965487586250000277e+03 7.398585490695984390e+01 3.908851459914319548e+01
4.990028341224489850e+03 1.186321039321413622e+02 2.520641557140492495e+01
5.014987462500000220e+03 8.533676407980135536e+01 2.575073301292609074e+01
5.039518013418367445e+03 5.434024396652372957e+01 2.114875890227692423e+01
5.064487338749999253e+03 1.071301945506085218e+02 3.454666650955945073e+01
5.089007685612245041e+03 6.732563526629250816e+01 2.841104394928865062e+01
5.113987215000000106e+03 7.582463693101952629e+01 3.307555797566566014e+01
5.138497357806121727e+03 6.748487431704279516e+01 1.967537647282674129e+01
5.163487091249999139e+03 7.509400401823938864e+01 2.371494955166636487e+01
5.187987029999999322e+03 4.994872790115831407e+01 1.983734755482780443e+01
5.212986967499999992e+03 8.491851561201335130e+01 2.691962545207531576e+01
5.237486906250000175e+03 7.835353521249881226e+01 2.310910916737166687e+01
5.262476639693877587e+03 8.650262241212469405e+01 2.685770933481500222e+01
5.286986782499999208e+03 4.178475929477198036e+01 2.407131230606803740e+01
5.311966311887755182e+03 4.144027848676582693e+01 1.968181299053961553e+01
5.336486658750000061e+03 5.175155068011596171e+01 2.215252538456072884e+01
5.361455984081631868e+03 3.816201903020658648e+01 2.226985526066365040e+01
5.385986534999999094e+03 4.743133788110107218e+01 2.531227007503368753e+01
5.410945656275511283e+03 3.127703846124186171e+01 1.658062237750422341e+01
5.435486411249999946e+03 3.158797899081676874e+01 1.184287210880455987e+01
5.460435328469387969e+03 3.643561452257358724e+01 1.533828731879046536e+01
5.484986287499999889e+03 3.335562789331523703e+01 1.842570055437226983e+01
5.509925000663264655e+03 4.529762408672567631e+01 1.874795778261822576e+01
5.534486163749999832e+03 3.447768846559728217e+01 1.546194951567950859e+01
5.559414672857143159e+03 2.850597524371464075e+01 1.382931702943090890e+01
5.583986039999999775e+03 3.370908795294110405e+01 1.789743264502543951e+01
5.608904345051019845e+03 2.913327938591579525e+01 1.239098528086768525e+01
5.633485916249999718e+03 3.645028281421305394e+01 1.925313771462452550e+01
5.658394017244897441e+03 3.518495479896662204e+01 1.244449218723444339e+01
5.682985792500000571e+03 2.585943157422702754e+01 1.351338647767261669e+01
5.707883689438775946e+03 2.229304545753914013e+01 1.126239084097942467e+01
5.732485668749999604e+03 2.502381771295841872e+01 1.129263955182095636e+01
5.757373361632653541e+03 3.151915369813465873e+01 1.372523566487234170e+01
5.781985545000000457e+03 3.809451605348073855e+01 1.606318267211243977e+01
5.806863033826530227e+03 3.597133384125051236e+01 1.789009640568492543e+01
5.831485421249999490e+03 2.612658314410965232e+01 1.442892234145072194e+01
5.856352706020406913e+03 4.201145356977207967e+01 2.172746200509794434e+01
5.880985297500000343e+03 3.524979523353464117e+01 1.596421082554631532e+01
5.905842378214285418e+03 4.192471215415283581e+01 1.890187082928619589e+01
5.930485173749998467e+03 5.001416783387457343e+01 2.361866161258052799e+01
5.955332050408163013e+03 4.823332132468519262e+01 2.553894341650503463e+01
5.979985050000001138e+03 3.551390720552319635e+01 1.415570989014763725e+01
6.004821722602041518e+03 5.583034395433961805e+01 2.201470564660571227e+01
6.029484926249999262e+03 7.043134946520963524e+01 2.616197749040019005e+01
6.054311394795918204e+03 3.620286070021669644e+01 1.672438388860611269e+01
6.078984802500000114e+03 4.098975644848114541e+01 2.413457664149978399e+01
6.103801066989795800e+03 3.291614723633669115e+01 1.460891014405276778e+01
6.128484678749999148e+03 4.722452320921356517e+01 2.026564037953043851e+01
6.153290739183672486e+03 5.165468462630436619e+01 2.424867971374579412e+01
6.177984555000000000e+03 3.783201778148923466e+01 1.563956561029663739e+01
6.202780411377551900e+03 4.521929801070277932e+01 2.623664252357935567e+01
6.227484431249999034e+03 5.853402159950781680e+01 2.514086467015876281e+01
6.252270083571428586e+03 5.823151439614142078e+01 2.493401009532288626e+01
6.276984307500000796e+03 6.865182840794508934e+01 2.384377222070614621e+01
6.301759755765305272e+03 6.233794811465400443e+01 2.228645875463978498e+01
6.326484183749998920e+03 5.802193173826447747e+01 2.684473670558915259e+01
6.351249427959183777e+03 4.780648518039463823e+01 2.491981733785549835e+01
6.375984059999999772e+03 3.652413759019851369e+01 1.911230948638178972e+01
6.400739100153060463e+03 5.100583180614072631e+01 2.143839124007312336e+01
6.425483936249998806e+03 6.266876023108554250e+01 2.726852319914019418e+01
6.450228772346938058e+03 5.092762266392656301e+01 1.613888670644582390e+01
6.474983812500000568e+03 3.040459583719527359e+01 1.582674439065788619e+01
6.499718444540816563e+03 4.296717329702504173e+01 1.879229468664471625e+01
6.524483688750000510e+03 4.027149307794671529e+01 1.697319720668572529e+01
6.549208116734694158e+03 3.990169359053683706e+01 1.835217233526287117e+01
6.573983564999999544e+03 4.391703449166976725e+01 2.183368998676944628e+01
6.598697788928570844e+03 5.690699474209211672e+01 2.768212705645154159e+01
6.623483441250000396e+03 3.936368075032161329e+01 1.888300850067896874e+01
6.648187461122448440e+03 3.024159821116951008e+01 1.344192795586676858e+01
6.672983317499999430e+03 3.559042678610435217e+01 1.401284388471514220e+01
6.697677133316326035e+03 2.491042135511490230e+01 1.323236947525698959e+01
6.722483193750000282e+03 3.986389212238981372e+01 1.689942071799340439e+01
6.747166805510203631e+03 3.533541283298747970e+01 1.479238815970129473e+01
6.771983070000000225e+03 3.355941647602958966e+01 1.347697077314342984e+01
6.796656477704082135e+03 2.291318652948620027e+01 1.157844136950544112e+01
6.821482946250001078e+03 3.037160095392516368e+01 1.302294227933452753e+01
6.846146149897958821e+03 2.446220121272491710e+01 1.171448985380286523e+01
6.870982822499999202e+03 3.333930479103228350e+01 1.386593397896230684e+01
6.895635822091837326e+03 2.512727133665237389e+01 1.434542756207408942e+01
6.920482698750000054e+03 2.816162849400551949e+01 1.458484111200659861e+01
6.945125494285713103e+03 2.552096864368414941e+01 1.095666914679325821e+01
6.969982574999999088e+03 2.693329730715981896e+01 1.325691421671873726e+01
6.994615166479592517e+03 2.753518940048354224e+01 1.302700810944935306e+01
7.019482451250000850e+03 3.267465576748429612e+01 1.330822588608431722e+01
7.044104838673469203e+03 3.290590104123197079e+01 1.106136435825369624e+01
7.068982327499999883e+03 4.207200265401218076e+01 1.641509530770174408e+01
7.093594510867345889e+03 4.088665422183986919e+01 1.694927806836941997e+01
7.118482203750000735e+03 4.830026140515785471e+01 1.374503385976189662e+01
7.143084183061224394e+03 4.203366305764571820e+01 1.645769299647976425e+01
7.167982079999998859e+03 3.022285462221296726e+01 1.396196142764235759e+01
7.192573855255101080e+03 2.272793762793217809e+01 1.130842337980218204e+01
7.217481956249999712e+03 2.554172463580461638e+01 1.036664731203843104e+01
7.242063527448980494e+03 2.313481767547668966e+01 1.118671322333267426e+01
7.266981832499999655e+03 3.295271048475742504e+01 1.421670925218138315e+01
7.291553199642857180e+03 1.953578313351384210e+01 1.013219720706086591e+01
7.316481708750000507e+03 2.459648869376717428e+01 1.123225557807886332e+01
7.341042871836734776e+03 2.807512902016774348e+01 8.011299888855408113e+00
7.365981584999998631e+03 2.714244432857628908e+01 1.101329815405580348e+01
7.390532544030611461e+03 3.143636389637369177e+01 1.137700873609662189e+01
7.415481461249999484e+03 2.904177435636498217e+01 1.068756204353264216e+01
7.440022216224489057e+03 2.570679873201988030e+01 1.314903782689428091e+01
7.464981337499998517e+03 1.983225803510667618e+01 8.403906323860367067e+00
7.489511888418366652e+03 3.182040310968150720e+01 9.517623340971709922e+00
7.514481213749999370e+03 2.966984496863919318e+01 1.344589697293022290e+01
7.539001560612245157e+03 3.944601502442736773e+01 1.338664657727794705e+01
7.563981090000000222e+03 1.691479717031567276e+01 7.755702027596036885e+00
7.588491232806122753e+03 1.849958776516263015e+01 8.736374188518164274e+00
7.613480966250000165e+03 2.527090217414285789e+01 1.359550406760143915e+01
7.637980904999999439e+03 4.451229186731579546e+01 1.526796426629949188e+01
7.662980842500001017e+03 2.312433835934150039e+01 1.091232563439127112e+01
7.687480781250000291e+03 3.592369089171434382e+01 1.332362349440958482e+01
7.712470514693876794e+03 3.832591242827632527e+01 1.675887454558558431e+01
7.736980657499998415e+03 5.029838169166825423e+01 2.098139264366154322e+01
7.761960186887753480e+03 3.389337438560593796e+01 1.246103630106328808e+01
7.786480533749999267e+03 4.607186754787722549e+01 2.150550528704289377e+01
7.811449859081632894e+03 3.310452541673387117e+01 1.806623031545720437e+01
7.835980409999999210e+03 5.328068766135335466e+01 2.462610603425862266e+01
7.860939531275509580e+03 3.049746274120085943e+01 2.006436149255783619e+01
7.885480286250000063e+03 5.269954759178677506e+01 2.649879983243579673e+01
7.910429203469388085e+03 5.940008540161386463e+01 2.523039210854449266e+01
7.934980162499999096e+03 6.517003052916450656e+01 2.811604854526072828e+01
7.959918875663264771e+03 5.635765284924161023e+01 2.940147237090801369e+01
7.984480038749999949e+03 3.657779492390343279e+01 1.732390333912909242e+01
8.009408547857142366e+03 3.872014108120715292e+01 1.489462733769941138e+01
8.033979915000000801e+03 3.363272010026115311e+01 1.178714369781717153e+01
8.058898220051020871e+03 6.058490333652591886e+01 2.322120317986671623e+01
8.083479791249999835e+03 3.751813765750444674e+01 1.658950452702540801e+01
8.108387892244898467e+03 2.717217108495239586e+01 1.582580168084678718e+01
8.132979667500001597e+03 1.947507234010277344e+01 8.502900693274806798e+00
8.157877564438775153e+03 2.738117087573325747e+01 1.086557262373804100e+01
8.182479543749999721e+03 2.736021822047992202e+01 1.367466354013962082e+01
8.207367236632653658e+03 2.574388612989426406e+01 1.208711333155009271e+01
8.231979419999999664e+03 3.365752604529496494e+01 1.423601584450062063e+01
8.256856908826530344e+03 2.496641131450672901e+01 1.171535751824503713e+01
8.281479296249999607e+03 3.368215490868842465e+01 1.439991323623321584e+01
8.306346581020407029e+03 3.209247025725917268e+01 1.298166773318298262e+01
8.330979172499999549e+03 2.953039514099586427e+01 1.066611003230571697e+01
8.355836253214283715e+03 2.351936284492604656e+01 1.207389630237832634e+01
8.380479048749999492e+03 2.515694658146593810e+01 1.448040200949346001e+01
8.405325925408162220e+03 3.860520509126802580e+01 1.262317309594092229e+01
8.429978925000001254e+03 4.272887634732325068e+01 9.586715829105379783e+00
8.454815597602038906e+03 2.174235985429374551e+01 1.335882601423327465e+01
8.479478801249999378e+03 2.056785569617195364e+01 1.101978766647748209e+01
8.504305269795917411e+03 3.188156316178887906e+01 1.005498900620681901e+01
8.528978677499999321e+03 2.939932937302757665e+01 1.145971259061404801e+01
8.553794941989794097e+03 1.999898251888868472e+01 9.837165643283338312e+00
8.578478553749999264e+03 1.449627841919891402e+01 8.135804862527102443e+00
8.603284614183674421e+03 1.480474518975670328e+01 5.872453891367690026e+00
8.627978430000001026e+03 1.577669768581322884e+01 6.487519798293812201e+00
8.652774286377549288e+03 1.805182278120548034e+01 8.761586249461037923e+00
8.677478306250000969e+03 1.152505564163924490e+01 5.502063225027747251e+00
8.702263958571429612e+03 1.716704649867596189e+01 6.895690315094569200e+00
8.726978182500000912e+03 9.360617565364846016e+00 5.125834808698840561e+00
8.751753630765304479e+03 1.418382057942190499e+01 6.771968629091726477e+00
8.776478058749999036e+03 1.472918683135550211e+01 5.720462046507709175e+00
8.801243302959182984e+03 1.453250738375218631e+01 6.880314983104204529e+00
8.825977934999998979e+03 1.096192967689758646e+01 5.273946351314744874e+00
8.850732975153061489e+03 1.373788284431481088e+01 6.698631987956134459e+00
8.875477811250000741e+03 1.217055330875651720e+01 5.713218399762996391e+00
8.900222647346938174e+03 1.217348299949785684e+01 6.293789019375066296e+00
8.924977687500000684e+03 1.279091667515772279e+01 5.565389005806013145e+00
8.949712319540816679e+03 1.218289121340022518e+01 5.850047796616303586e+00
8.974477563750000627e+03 1.155175525965142391e+01 5.164287998001243274e+00
8.999201991734693365e+03 9.594730433706182282e+00 4.947466200064845054e+00
9.023977440000000570e+03 1.136998745794249466e+01 5.575162118650562881e+00
9.048691663928571870e+03 1.374594492514444077e+01 5.713902933049000765e+00
9.073477316249998694e+03 1.055429030294849824e+01 5.767115293002401444e+00
9.098181336122448556e+03 1.183954875984688648e+01 5.821466007496277406e+00
9.122977192500000456e+03 1.134313735747913299e+01 6.150093101497260406e+00
9.147671008316327061e+03 1.159759623135611406e+01 5.769201573177655362e+00
9.172477068750000399e+03 1.232835880486040026e+01 5.279930704961400600e+00
9.197160680510203747e+03 9.449266701177180039e+00 4.795096751316684447e+00
9.221976945000000342e+03 1.276677366572589456e+01 5.275570340876717168e+00
9.246650352704082252e+03 1.212291135985960189e+01 5.941637056933482874e+00
9.271476821250000285e+03 7.362760788507790366e+00 3.585102844238775344e+00
9.296140024897958938e+03 1.239283869912021885e+01 5.410250366229306884e+00
9.320976697499998409e+03 7.901862391510388939e+00 3.999412942388051118e+00
9.345629697091835624e+03 1.149779142113778896e+01 5.441244321288644770e+00
9.370476573750000171e+03 9.030154876896927973e+00 4.339908974148849019e+00
9.395119369285714129e+03 9.453528687184817869e+00 4.762834580777212778e+00
9.419976450000000114e+03 8.954503210741023622e+00 4.115133712311184411e+00
9.444609041479592634e+03 9.995868091131743682e+00 5.607617816967401581e+00
9.469476326250000056e+03 9.104408091162696337e+00 5.033305849425563139e+00
9.494098713673469319e+03 1.265608828509415318e+01 5.546309638713084134e+00
9.518976202499999999e+03 1.096741823923008319e+01 5.356884656177628656e+00
9.543588385867346005e+03 6.805726095560930666e+00 3.883929558808911331e+00
9.568476078749999942e+03 1.105878667831926165e+01 5.089795990730374697e+00
9.593078058061224510e+03 8.405390476681377621e+00 4.048880480156997308e+00
9.617975954999998066e+03 7.357816982880097889e+00 3.610759511457555249e+00
9.642567730255101196e+03 1.087517803837720187e+01 4.502633750290828907e+00
9.667475831250001647e+03 9.302894579026494526e+00 4.899484606062644687e+00
9.692057402448979701e+03 1.116863871125242724e+01 4.490803244910867242e+00
9.716975707499999771e+03 1.115395832288197475e+01 4.989318700706828480e+00
9.741547074642856387e+03 6.741859875038251460e+00 3.551879336723824832e+00
9.766475583749999714e+03 7.328501306492575473e+00 3.755462044815185418e+00
9.791036746836734892e+03 8.242939311530076196e+00 4.702142221948104606e+00
9.815975459999999657e+03 9.285807862040416083e+00 4.759214559735506889e+00
9.840526419030611578e+03 8.605841085097711840e+00 4.462513421110811507e+00
9.865475336249999600e+03 1.076812828069781247e+01 5.460310644392443180e+00
