# # Frequency, Mean Fourier, std fourier
1.896668727704081448e+03 2.115678206241752548e+02 9.372256601825787925e+01
1.921495196249999708e+03 2.894430367662768617e+02 5.033545060961893114e+01
1.946158399897959043e+03 1.765334003088054260e+02 7.286342595633469443e+01
1.970995072499999878e+03 2.501231599625116644e+02 8.157414750907248902e+01
1.995648072091836639e+03 1.472473940988857350e+02 9.356354035710496930e+01
2.020494948750000049e+03 1.473147456252184782e+02 7.751784772146662306e+01
2.045137744285714462e+03 1.116455221527511839e+02 6.544935374420448682e+01
2.069994825000000219e+03 1.762610619895728803e+02 7.795573633541188485e+01
2.094627416479591830e+03 3.400717837264273271e+02 8.314848158763251718e+01
2.119494701249999707e+03 1.913447934909046637e+02 8.729693781222964333e+01
2.144117088673469880e+03 1.710507577366518888e+02 7.678164674636683174e+01
2.168994577499999650e+03 1.652184991317266736e+02 4.107067196219582428e+01
2.193606760867347020e+03 1.637974107644075161e+02 5.756390068712939012e+01
2.218494453750000048e+03 1.667962297247444212e+02 3.762919634079925402e+01
2.243096433061224616e+03 1.248907291094847523e+02 4.616314003023502721e+01
2.267994329999999991e+03 9.337824936364394546e+01 3.810565122848434072e+01
2.292586105255102211e+03 9.233012816892492935e+01 4.356837960957053468e+01
2.317494206249999934e+03 6.314388466222863627e+01 2.666013795856953195e+01
2.342075777448979807e+03 7.327377420327503899e+01 3.662141124123374425e+01
2.366994082499999877e+03 8.855721372416657289e+01 3.609949289832512420e+01
2.391565449642856947e+03 5.382435204149207664e+01 2.486559432758390287e+01
2.416493958749999820e+03 5.323055204664179030e+01 2.338290594757257423e+01
2.441055121836734997e+03 8.131475050701247653e+01 3.422733077115967859e+01
2.465993834999999763e+03 4.302673778488620115e+01 1.915818985322060897e+01
2.490544794030612138e+03 6.914429748716267454e+01 3.305083466635949918e+01
2.515493711250000160e+03 3.859130935878249602e+01 2.121775072291080022e+01
2.540034466224489734e+03 5.051066029286705827e+01 2.302860705350305892e+01
2.564993587500000103e+03 6.325142898118813406e+01 2.436562089526138308e+01
2.589524138418367329e+03 8.718621464603339177e+01 3.595983682056360209e+01
2.614493463750000046e+03 7.478970256295804120e+01 3.041283681720347687e+01
2.639013810612244924e+03 1.156202795570116137e+02 2.300345752054776938e+01
2.663993339999999989e+03 1.295337395278128838e+02 2.747041148972630253e+01
2.688503482806122520e+03 1.451386405725459667e+02 4.976918537871938497e+01
2.713493216249999932e+03 1.096069334064927858e+02 3.390210410099686555e+01
2.737993155000000115e+03 1.281274431473550806e+02 4.151383396694298256e+01
2.762993092499999420e+03 6.097603431591772960e+01 2.963530534810902139e+01
2.787493031250000058e+03 1.018778526546652188e+02 2.761353793601589146e+01
2.812482764693877016e+03 5.100694101133386482e+01 2.667492212418208908e+01
2.836992907499999546e+03 8.782853993378844848e+01 3.018742834696087840e+01
2.861972436887755066e+03 8.626275119925058732e+01 2.899113720391465776e+01
2.886492783749999944e+03 8.633656177293720191e+01 3.508175588409049084e+01
2.911462109081632661e+03 6.489903377171783916e+01 3.176109450091517772e+01
2.935992659999999887e+03 8.012945608630644756e+01 3.598337844514004047e+01
2.960951781275510712e+03 7.611083642844623398e+01 2.205545888593846371e+01
2.985492536249999830e+03 6.166562375818609354e+01 3.051197532954278913e+01
3.010441453469387852e+03 1.156456883352361444e+02 3.039750077027560593e+01
3.034992412499999773e+03 7.964276266707734919e+01 3.606640484512586653e+01
3.059931125663265448e+03 4.749851505221673875e+01 2.781500460876182146e+01
3.084492288749999261e+03 4.268439473413506136e+01 2.337254830929805038e+01
3.109420797857143043e+03 7.106255313191255141e+01 3.173136721064347299e+01
3.133992165000000114e+03 9.337443081658925337e+01 4.438292910839363259e+01
3.158910470051020184e+03 8.804483831388702697e+01 3.772363521269976872e+01
3.183492041250000057e+03 7.777588329572445502e+01 2.844931529943059800e+01
3.208400142244897779e+03 7.404142599754416665e+01 3.190471524382925850e+01
3.232991917499999545e+03 9.938777767028861376e+01 3.271347730215013883e+01
3.257889814438775375e+03 5.426258813034165485e+01 2.680722774347160353e+01
3.282491793749999943e+03 8.472770402511136467e+01 2.984597030926543226e+01
3.307379486632652970e+03 9.312798100018402181e+01 3.654800146755322032e+01
3.331991669999999885e+03 6.703601858705515326e+01 2.716499316243260509e+01
3.356869158826531020e+03 1.337702447615215249e+02 3.071874305365934532e+01
3.381491546250000283e+03 1.499591367243081095e+02 5.725447523293998131e+01
3.406358831020408161e+03 1.109093719379325051e+02 3.456707287295611053e+01
3.430991422499999771e+03 1.203928116543187912e+02 3.483000591643602917e+01
3.455848503214285756e+03 9.806909569933094417e+01 3.094871071410900143e+01
3.480491298749999714e+03 5.198782637790760219e+01 2.522318052570687641e+01
3.505338175408163806e+03 7.593779076327025734e+01 4.406672384061913306e+01
3.529991174999999657e+03 1.035043252902909359e+02 2.885707440672565482e+01
3.554827847602040492e+03 7.828663916417011137e+01 2.989729315035519619e+01
3.579491051250000055e+03 5.731184328118241211e+01 2.374981700496817183e+01
3.604317519795917633e+03 3.654007734019654663e+01 1.993506159495245100e+01
3.628990927500000453e+03 3.215864683694011461e+01 1.841255037281437268e+01
3.653807191989795683e+03 3.205905153777606387e+01 1.835897367005224012e+01
3.678490803750000396e+03 4.645547595729169643e+01 2.887555577042915900e+01
3.703296864183673279e+03 5.844487032381533709e+01 2.479476987667361243e+01
3.727990679999999884e+03 3.294383037084779176e+01 1.764445946247559505e+01
3.752786536377551329e+03 3.496030365353180258e+01 1.833375083186621168e+01
3.777490556250000282e+03 4.446970669835969403e+01 2.092328024946223408e+01
3.802276208571428469e+03 5.744359680921488831e+01 2.774706466976868668e+01
3.826990432499999770e+03 5.491666353867332617e+01 2.143904194273443764e+01
3.851765880765306065e+03 6.646743081425459820e+01 2.634792945295122379e+01
3.876490308749999713e+03 8.433100840954163857e+01 3.239692069575018252e+01
3.901255552959184115e+03 4.924343773641034971e+01 2.207258085462708408e+01
3.925990185000000110e+03 4.318191498010556018e+01 2.219043234265675935e+01
3.950745225153060801e+03 4.776683802755582064e+01 2.553450766362611191e+01
3.975490061249999599e+03 7.885360314082768696e+01 2.618687224826865290e+01
4.000234897346938851e+03 7.395972281716439056e+01 3.551405374498105516e+01
4.024989937499999996e+03 8.351341170921396895e+01 2.475302668161410224e+01
4.049724569540815992e+03 6.596725211672621469e+01 3.373023702851108396e+01
4.074489813749999939e+03 1.324669463142654422e+02 2.362692513253974269e+01
4.099214241734693132e+03 6.566087379901559018e+01 3.681933243347498319e+01
4.123989689999999428e+03 4.541333284753772404e+01 2.323857620096898913e+01
4.148703913928571637e+03 9.801456472609045534e+01 4.262435977269313980e+01
4.173489566249999370e+03 9.792922664901431062e+01 3.170372231615531078e+01
4.198193586122449233e+03 4.761661809379418031e+01 2.759406835625228638e+01
4.222989442499999313e+03 5.087990301284328609e+01 2.449868074109387805e+01
4.247683258316326828e+03 8.063061769852097882e+01 4.145205554467427334e+01
4.272489318749999256e+03 9.325143876021390099e+01 3.913304365456075828e+01
4.297172930510204424e+03 1.030403114453519748e+02 3.374027645163855027e+01
4.321989195000000109e+03 6.344975966161983649e+01 3.702631704818171698e+01
4.346662602704082019e+03 6.661605519309243562e+01 4.075588966628109233e+01
4.371489071250000052e+03 7.351865752200939141e+01 4.280707641866135305e+01
4.396152274897958705e+03 1.009073872929064493e+02 3.242662676982365610e+01
4.420988947499999995e+03 7.416672576064088673e+01 3.785707290451780693e+01
4.445641947091837210e+03 7.332593243835752617e+01 2.953160678418046459e+01
4.470488823749999938e+03 5.624688415151382515e+01 2.676317631661623153e+01
4.495131619285713896e+03 1.003784227022156017e+02 5.444287050182973076e+01
4.519988699999999881e+03 1.092265714309880877e+02 5.823895618581601497e+01
4.544621291479591491e+03 6.278822322537682510e+01 3.327458367502592296e+01
4.569488576249999824e+03 6.091915576573108382e+01 3.098208091330174696e+01
4.594110963673469087e+03 1.196794963479330676e+02 3.726001248675112976e+01
4.618988452499999767e+03 9.121180199373357311e+01 4.488931494310389070e+01
4.643600635867346682e+03 8.030678477652983815e+01 3.321890296607307391e+01
4.668488328749999710e+03 7.421441658829022003e+01 3.800999474055503669e+01
4.693090308061225187e+03 1.043803559420951927e+02 3.178743672256207375e+01
4.717988204999999653e+03 4.420326890569377554e+01 2.571039437696128616e+01
4.742579980255101873e+03 6.298053695546624908e+01 3.304090531679944576e+01
4.767488081249999595e+03 1.310341678706303696e+02 4.286781567859431874e+01
4.792069652448979468e+03 8.146831348455400246e+01 3.671539740178759104e+01
4.816987957500000448e+03 7.302215863272847685e+01 2.816913303469668151e+01
4.841559324642856154e+03 9.134001070843470416e+01 2.661062059620011055e+01
4.866487833750000391e+03 7.415454035116248122e+01 2.265449946895465061e+01
4.891048996836733750e+03 5.238124150613575125e+01 1.926562712173420167e+01
4.915987709999999424e+03 8.534428604494731019e+01 2.246559693993410178e+01
4.940538669030612255e+03 5.122800358144377242e+01 2.063014970478403498e+01
4.965487586250000277e+03 5.670994096218769442e+01 1.989527895287523762e+01
4.990028341224489850e+03 8.285248435354932894e+01 3.271689951158704446e+01
5.014987462500000220e+03 9.632748935170722859e+01 4.020853346546611817e+01
5.039518013418367445e+03 5.579204001906321508e+01 2.657429191758018661e+01
5.064487338749999253e+03 6.141071867491804426e+01 3.011117024763650818e+01
5.089007685612245041e+03 1.325733980933234477e+02 3.028080049793106809e+01
5.113987215000000106e+03 1.262296929885060166e+02 2.074282524120592086e+01
5.138497357806121727e+03 6.601233315896406850e+01 2.127015604349868028e+01
5.163487091249999139e+03 5.075694649254756285e+01 2.685219685579926008e+01
5.187987029999999322e+03 9.295362996792825072e+01 2.586657450085697363e+01
5.212986967499999992e+03 7.742543401178943441e+01 2.927579316854650315e+01
5.237486906250000175e+03 4.615950596479360968e+01 2.254880630286140786e+01
5.262476639693877587e+03 6.346552978759576291e+01 2.395285767104012820e+01
5.286986782499999208e+03 5.703679406604234714e+01 3.265845052475906130e+01
5.311966311887755182e+03 4.505253777869720722e+01 2.279115229492682104e+01
5.336486658750000061e+03 3.736262724566078930e+01 1.697382079308186320e+01
5.361455984081631868e+03 2.599365172394296764e+01 1.276072334201820269e+01
5.385986534999999094e+03 4.159310816325616855e+01 1.410797611494066217e+01
5.410945656275511283e+03 4.833301985175027227e+01 1.331309591266078129e+01
5.435486411249999946e+03 3.293744291595105977e+01 1.489948348114708843e+01
5.460435328469387969e+03 2.583914311498309857e+01 1.250921595995513158e+01
5.484986287499999889e+03 3.040008118085117061e+01 1.510709422479740738e+01
5.509925000663264655e+03 2.927343331034735030e+01 1.693117046993843644e+01
5.534486163749999832e+03 4.590438216327391530e+01 2.225389372399969545e+01
5.559414672857143159e+03 3.516591756283264658e+01 2.042877482158557356e+01
5.583986039999999775e+03 3.138112655891100644e+01 1.381506457642390018e+01
5.608904345051019845e+03 3.197083568307831669e+01 1.280972023177974251e+01
5.633485916249999718e+03 2.864364935097560050e+01 1.375000751266293264e+01
5.658394017244897441e+03 2.858184794073500612e+01 1.533346017797079952e+01
5.682985792500000571e+03 1.799542851921816577e+01 1.060086030349013697e+01
5.707883689438775946e+03 2.407076545938295098e+01 1.187494806929899305e+01
5.732485668749999604e+03 3.912981711301235777e+01 1.199354194014736130e+01
5.757373361632653541e+03 4.308516769979990357e+01 1.344980298248311001e+01
5.781985545000000457e+03 2.381693491887710934e+01 1.223031860142598859e+01
5.806863033826530227e+03 2.166728402259029096e+01 1.063672061186489515e+01
5.831485421249999490e+03 2.346673283559088574e+01 1.012976261303195891e+01
5.856352706020406913e+03 2.430994271990532596e+01 1.223189222970627021e+01
5.880985297500000343e+03 3.669480919710138522e+01 1.678250884691606259e+01
5.905842378214285418e+03 5.364566073589666217e+01 2.049971037221427750e+01
5.930485173749998467e+03 3.656954259898954973e+01 1.665951513885484658e+01
5.955332050408163013e+03 5.125449989268010142e+01 2.018725977325786758e+01
5.979985050000001138e+03 2.795131670683573333e+01 1.457422107038923897e+01
6.004821722602041518e+03 3.427453382690136863e+01 2.159761121559856534e+01
6.029484926249999262e+03 3.394352768936446552e+01 1.971828528017766402e+01
6.054311394795918204e+03 4.172208654162886177e+01 2.117033587125840199e+01
6.078984802500000114e+03 5.877718127536254400e+01 2.072558532853432567e+01
6.103801066989795800e+03 2.288857987597502941e+01 1.114707027995761912e+01
6.128484678749999148e+03 2.865071655550775276e+01 1.492451998740136254e+01
6.153290739183672486e+03 5.873780787058246489e+01 1.605045400476090478e+01
6.177984555000000000e+03 4.009942358759907677e+01 2.234193110296780915e+01
6.202780411377551900e+03 6.107245893893709621e+01 2.212297294350805288e+01
6.227484431249999034e+03 7.608232329681041506e+01 1.777178955408885841e+01
6.252270083571428586e+03 4.474017921058305092e+01 2.026109589001745093e+01
6.276984307500000796e+03 6.431653207952621187e+01 1.843666713612266861e+01
6.301759755765305272e+03 4.106420315144705313e+01 2.566898752314673260e+01
6.326484183749998920e+03 3.430580518258489064e+01 1.834509054067160960e+01
6.351249427959183777e+03 3.674445691737221864e+01 1.688183230716263594e+01
6.375984059999999772e+03 4.235488922342445051e+01 1.547257789687490792e+01
6.400739100153060463e+03 5.664979511932716605e+01 1.731786742222542230e+01
6.425483936249998806e+03 7.044644426371826285e+01 2.593717065304253921e+01
6.450228772346938058e+03 3.231129769924361739e+01 1.567612657996868641e+01
6.474983812500000568e+03 3.682574109911961102e+01 1.758568418566365210e+01
6.499718444540816563e+03 4.185559815815661011e+01 1.696818676368638990e+01
6.524483688750000510e+03 2.591150608921935827e+01 1.153811966681369938e+01
6.549208116734694158e+03 4.514259603713291824e+01 1.346931705122311840e+01
6.573983564999999544e+03 4.766954886403529201e+01 2.095940056160869602e+01
6.598697788928570844e+03 4.373912146218925301e+01 2.088312670322627795e+01
6.623483441250000396e+03 3.539829831527175230e+01 1.546617136319776087e+01
6.648187461122448440e+03 2.737781678314136968e+01 1.286366829589891125e+01
6.672983317499999430e+03 4.483771374699053780e+01 2.406780671569349650e+01
6.697677133316326035e+03 2.078870887702188597e+01 1.247268309199865755e+01
6.722483193750000282e+03 3.675489460500860162e+01 1.452928938589975694e+01
6.747166805510203631e+03 3.742527011901712797e+01 1.279993494413483646e+01
6.771983070000000225e+03 2.997026289196074345e+01 1.442677582782097190e+01
6.796656477704082135e+03 2.195124611027529227e+01 1.022928108408154202e+01
6.821482946250001078e+03 3.438727335003618890e+01 1.728684074742397314e+01
6.846146149897958821e+03 2.484176845819212076e+01 1.177781407053274165e+01
6.870982822499999202e+03 4.105041370761153274e+01 2.477452245525461549e+01
6.895635822091837326e+03 4.978782635547388224e+01 1.849356312342396791e+01
6.920482698750000054e+03 2.790215371825641810e+01 1.272301917171001762e+01
6.945125494285713103e+03 2.836634266841947039e+01 1.226672532315483544e+01
6.969982574999999088e+03 2.800180824000031166e+01 1.188653666300717937e+01
6.994615166479592517e+03 2.749616960237029062e+01 1.261840211901913733e+01
7.019482451250000850e+03 3.788991762636351979e+01 1.405802316916311945e+01
7.044104838673469203e+03 1.984968130990851520e+01 1.010867678806119230e+01
7.068982327499999883e+03 2.848337541583441990e+01 1.142197153309422930e+01
7.093594510867345889e+03 2.882560198269870000e+01 1.387608380377072770e+01
7.118482203750000735e+03 4.528295705540946869e+01 1.593868707728227818e+01
7.143084183061224394e+03 4.300791151135249635e+01 1.409589172914221500e+01
7.167982079999998859e+03 4.850094648308960643e+01 1.634544982018610071e+01
7.192573855255101080e+03 3.442510911521841166e+01 1.050593771502696150e+01
7.217481956249999712e+03 3.208150874725456703e+01 1.128915641668744030e+01
7.242063527448980494e+03 1.628277612291047660e+01 7.735036564934582692e+00
7.266981832499999655e+03 1.964294755608552379e+01 9.359791605399374603e+00
7.291553199642857180e+03 2.028596993974627338e+01 9.421625552110594271e+00
7.316481708750000507e+03 1.926378613590899391e+01 8.706628852929641837e+00
7.341042871836734776e+03 1.428610783684252894e+01 8.412476418574085457e+00
7.365981584999998631e+03 1.967834502888618431e+01 9.397416601703531214e+00
7.390532544030611461e+03 2.075553746087197027e+01 1.064825426520784646e+01
7.415481461249999484e+03 2.437499950389601011e+01 1.234784304146098677e+01
7.440022216224489057e+03 3.064956904934338766e+01 1.303646358981033870e+01
7.464981337499998517e+03 5.046715816045352199e+01 1.125327027046780337e+01
7.489511888418366652e+03 3.995084368255297846e+01 1.012141415041269177e+01
7.514481213749999370e+03 4.351750798448354374e+01 1.225023291504935230e+01
7.539001560612245157e+03 3.815322927381647133e+01 1.927827036475341771e+01
7.563981090000000222e+03 2.081031949799347558e+01 7.489240746660741799e+00
7.588491232806122753e+03 3.532339785025077816e+01 1.424831591872394831e+01
7.613480966250000165e+03 3.116806011390673703e+01 1.292805325712852671e+01
7.637980904999999439e+03 4.015062167770661716e+01 1.555490278151116890e+01
7.662980842500001017e+03 4.098445760422669792e+01 1.132482819164104626e+01
7.687480781250000291e+03 5.099059349287402654e+01 1.242384661798202572e+01
7.712470514693876794e+03 5.350259007763465746e+01 1.204983829407606422e+01
7.736980657499998415e+03 3.056026208697079127e+01 1.057426818056572770e+01
7.761960186887753480e+03 2.808460368626922943e+01 1.369588594183964148e+01
7.786480533749999267e+03 3.186478344928988449e+01 1.121494903080784766e+01
7.811449859081632894e+03 3.368812686501842535e+01 1.354089792550036719e+01
7.835980409999999210e+03 3.957562620322283209e+01 1.152650632541751996e+01
7.860939531275509580e+03 4.549835050340870879e+01 1.428964654918853050e+01
7.885480286250000063e+03 3.197058227319052293e+01 1.330691972110314936e+01
7.910429203469388085e+03 3.417452466209746831e+01 1.574634884867046125e+01
7.934980162499999096e+03 3.100175256355546693e+01 1.136969359453662776e+01
7.959918875663264771e+03 2.995310707766985558e+01 2.109632614207727030e+01
7.984480038749999949e+03 1.933799826026832847e+01 9.818265832324502895e+00
8.009408547857142366e+03 2.174357191833530933e+01 1.110902073502264109e+01
8.033979915000000801e+03 2.555341327216884295e+01 1.021262735368030583e+01
8.058898220051020871e+03 3.935331160381080906e+01 1.040618650522681499e+01
8.083479791249999835e+03 3.404599350502538613e+01 1.302562755132249350e+01
8.108387892244898467e+03 2.777666357783998663e+01 1.487349581474650151e+01
8.132979667500001597e+03 2.153739842286348960e+01 1.602585378843993880e+01
8.157877564438775153e+03 1.780188786330927897e+01 9.264170499031243011e+00
8.182479543749999721e+03 2.076482177482220948e+01 9.289170710711440293e+00
8.207367236632653658e+03 1.105044529288367627e+01 5.464806273716901863e+00
8.231979419999999664e+03 2.155151391885945955e+01 8.555339510511403844e+00
8.256856908826530344e+03 3.023570921748769180e+01 1.002053959496258884e+01
8.281479296249999607e+03 1.680881047189878430e+01 7.598532320721819389e+00
8.306346581020407029e+03 2.893899678300718037e+01 1.393930770534040242e+01
8.330979172499999549e+03 2.044533819046536749e+01 9.125280439884642547e+00
8.355836253214283715e+03 1.483516449637872370e+01 9.157133798382437462e+00
8.380479048749999492e+03 2.797752711227581202e+01 9.654011928523550168e+00
8.405325925408162220e+03 3.444550469348929767e+01 1.154241633216487273e+01
8.429978925000001254e+03 1.490060159722979627e+01 7.186472400844833075e+00
8.454815597602038906e+03 1.126530412879695753e+01 5.494513715955067212e+00
8.479478801249999378e+03 1.759488405439814329e+01 7.791272200492748823e+00
8.504305269795917411e+03 2.466961312927799810e+01 7.686360127481695947e+00
8.528978677499999321e+03 1.545479536322775616e+01 9.658972616515930198e+00
8.553794941989794097e+03 1.234867697627628935e+01 7.992588689250942124e+00
8.578478553749999264e+03 1.793495454565475811e+01 7.075816751950180006e+00
8.603284614183674421e+03 1.397454295422606307e+01 5.987389377851248362e+00
8.627978430000001026e+03 1.355885295476979380e+01 7.138202874533259745e+00
8.652774286377549288e+03 9.706310142027994914e+00 4.196061002504916537e+00
8.677478306250000969e+03 9.683959935341002634e+00 4.295187423135010896e+00
8.702263958571429612e+03 1.124638047816462105e+01 4.626919332314921363e+00
8.726978182500000912e+03 9.138282917559282126e+00 4.281735406304032487e+00
8.751753630765304479e+03 1.063625329461296687e+01 5.530642231058877201e+00
8.776478058749999036e+03 1.497743727052288776e+01 6.854780482826286381e+00
8.801243302959182984e+03 1.127917326573451540e+01 5.677349616558696965e+00
8.825977934999998979e+03 1.197140854875786609e+01 5.617311674521221043e+00
8.850732975153061489e+03 1.193804290345746999e+01 6.506975542758778097e+00
8.875477811250000741e+03 6.819496256150926250e+00 3.170106480958958084e+00
8.900222647346938174e+03 1.208476378614862057e+01 4.962067045712373670e+00
8.924977687500000684e+03 1.335967013317072727e+01 5.689021995593704695e+00
8.949712319540816679e+03 1.130300950389805692e+01 5.177442349564000956e+00
8.974477563750000627e+03 1.438843747947422891e+01 5.871755091113106673e+00
8.999201991734693365e+03 1.067554758524825154e+01 4.957048732137439906e+00
9.023977440000000570e+03 1.057218437265503752e+01 4.954753519375368676e+00
9.048691663928571870e+03 1.212001333433656391e+01 4.869315161851691443e+00
9.073477316249998694e+03 1.753878463180938141e+01 8.155189412446002706e+00
9.098181336122448556e+03 1.258325455475263865e+01 5.184570082089558163e+00
9.122977192500000456e+03 1.281317664099534959e+01 4.490559951533116489e+00
9.147671008316327061e+03 9.015798590293991666e+00 4.202428671602533861e+00
9.172477068750000399e+03 7.115624639267579710e+00 4.347907419686042552e+00
9.197160680510203747e+03 1.494292739316243335e+01 5.376318422667570651e+00
9.221976945000000342e+03 7.597376451372344519e+00 3.946735139786639923e+00
9.246650352704082252e+03 8.345819324818139151e+00 3.934082649947729049e+00
9.271476821250000285e+03 7.480635118029915098e+00 3.608160233149787732e+00
9.296140024897958938e+03 1.165932051935053870e+01 6.161948039917304776e+00
9.320976697499998409e+03 1.279150500043410688e+01 5.638917587577992663e+00
9.345629697091835624e+03 7.705948185622783164e+00 4.430784888599745841e+00
9.370476573750000171e+03 7.419026019129344007e+00 3.804933976845726207e+00
9.395119369285714129e+03 7.828532555367947232e+00 3.478955441187366660e+00
9.419976450000000114e+03 1.050306273150635405e+01 5.053380083543941304e+00
9.444609041479592634e+03 1.450621459451448736e+01 6.567810628122050964e+00
9.469476326250000056e+03 1.189279735893354761e+01 6.377120760834971591e+00
9.494098713673469319e+03 9.363879421837683736e+00 4.360730814507481234e+00
9.518976202499999999e+03 9.117053108940783801e+00 3.822600804116687456e+00
9.543588385867346005e+03 9.942643937929943831e+00 3.795450010548976572e+00
9.568476078749999942e+03 1.435673570449657177e+01 5.916935536902832915e+00
9.593078058061224510e+03 1.246175654566424207e+01 4.134199897932593792e+00
9.617975954999998066e+03 1.305817268248657115e+01 5.620521180237209258e+00
9.642567730255101196e+03 7.713551973570249132e+00 3.497279436619671777e+00
9.667475831250001647e+03 1.328379847721395102e+01 4.491648783742902218e+00
9.692057402448979701e+03 8.495269796908361926e+00 3.741861413568120298e+00
9.716975707499999771e+03 1.144977097459424620e+01 3.874951436692290141e+00
9.741547074642856387e+03 7.208374999507390690e+00 3.563882547431468151e+00
9.766475583749999714e+03 1.503496294025447710e+01 8.067972281189105033e+00
9.791036746836734892e+03 1.684887414069305578e+01 6.627049506471261786e+00
9.815975459999999657e+03 6.946032913149566390e+00 4.009457540507787243e+00
9.840526419030611578e+03 7.031380159306202415e+00 3.313847334652074927e+00
9.865475336249999600e+03 8.708238404354114337e+00 3.833087488814358679e+00
